Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038203/volume,2022-01-09 14:00:00,2817000.0,2817005.0,2817007.883550939
mblr-2/00038203/volume,2022-01-09 15:00:00,2817000.0,2817005.0,2817007.7405241686
mblr-2/00038203/volume,2022-01-09 16:00:00,2817000.0,2817005.0,2817004.009638505
mblr-2/00038203/volume,2022-01-09 17:00:00,2817000.0,2817005.0,2817003.650822605
mblr-2/00038203/volume,2022-01-09 19:00:00,2817000.0,2817005.0,2817003.1675044433
mblr-2/00038203/volume,2022-01-09 21:00:00,2817000.0,2817005.0,2817007.8560392107
mblr-2/00038203/volume,2022-01-09 22:00:00,2817000.0,2817005.0,2817007.543405661
mblr-2/00038203/volume,2022-01-09 23:00:00,2817000.0,2817005.0,2817007.4193080403
mblr-2/00038203/volume,2022-01-10 00:00:00,2817000.0,2817005.0,2817007.375520763
mblr-2/00038203/volume,2022-01-10 01:00:00,2817000.0,2817005.0,2817007.8185287295
mblr-2/00038203/volume,2022-01-10 02:00:00,2817000.0,2817005.0,2817008.8486522576
mblr-2/00038203/volume,2022-01-10 03:00:00,2817000.0,2817005.0,2817008.0827415693
mblr-2/00038203/volume,2022-01-10 04:00:00,2817000.0,2817005.0,2817007.195070194
mblr-2/00038203/volume,2022-01-10 05:00:00,2817000.0,2817005.0,2817004.5255354643
mblr-2/00038203/volume,2022-01-10 06:00:00,2817000.0,2817005.0,2817008.370893459
mblr-2/00038203/volume,2022-01-10 07:00:00,2818000.0,2818005.0,2818004.747373581
mblr-2/00038203/volume,2022-01-10 08:00:00,2818000.0,2818005.0,2818007.7621859335
mblr-2/00038203/volume,2022-01-10 09:00:00,2818000.0,2818005.0,2818003.942929209
mblr-2/00038203/volume,2022-01-10 10:00:00,2819000.0,2819005.0,2819006.570294068
mblr-2/00038203/volume,2022-01-10 11:00:00,2819000.0,2819005.0,2819007.4303573705
mblr-2/00038203/volume,2022-01-10 13:00:00,2819000.0,2819005.0,2819008.706284918
mblr-2/00038203/volume,2022-01-10 15:00:00,2819000.0,2819005.0,2819007.9177652975
mblr-2/00038203/volume,2022-01-10 21:00:00,2819000.0,2819005.0,2819008.6450545923
mblr-2/00038203/volume,2022-01-10 22:00:00,2819000.0,2819005.0,2819008.9864862864
mblr-2/00038203/volume,2022-01-11 01:00:00,2819000.0,2819005.0,2819009.136692587
mblr-2/00038203/volume,2022-01-11 02:00:00,2819000.0,2819005.0,2819009.1672461024
mblr-2/00038203/volume,2022-01-11 03:00:00,2819000.0,2819005.0,2819004.844544738
mblr-2/00038203/volume,2022-01-11 07:00:00,2820000.0,2820005.0,2820008.6553439037
mblr-2/00038203/volume,2022-01-11 08:00:00,2820000.0,2820005.0,2820003.1185055277
mblr-2/00038203/volume,2022-01-11 12:00:00,2822000.0,2822005.0,2822009.552285354
mblr-2/00038203/volume,2022-01-11 15:00:00,2822000.0,2822005.0,2822004.303488153
mblr-2/00038203/volume,2022-01-11 16:00:00,2822000.0,2822005.0,2822009.1845252137
mblr-2/00038203/volume,2022-01-11 18:00:00,2822000.0,2822005.0,2822008.630130673
mblr-2/00038203/volume,2022-01-11 19:00:00,2822000.0,2822005.0,2822005.726777675
mblr-2/00038203/volume,2022-01-11 20:00:00,2822000.0,2822005.0,2822009.7437885297
mblr-2/00038203/volume,2022-01-11 21:00:00,2822000.0,2822005.0,2822003.6584289735
mblr-2/00038203/volume,2022-01-11 22:00:00,2822000.0,2822005.0,2822005.03697655
mblr-2/00038203/volume,2022-01-11 23:00:00,2822000.0,2822005.0,2822004.7725888975
mblr-2/00038203/volume,2022-01-12 00:00:00,2822000.0,2822005.0,2822003.0574822216
mblr-2/00038203/volume,2022-01-12 01:00:00,2822000.0,2822005.0,2822004.1522981157
mblr-2/00038203/volume,2022-01-12 02:00:00,2822000.0,2822005.0,2822008.5582632893
mblr-2/00038203/volume,2022-01-12 03:00:00,2822000.0,2822005.0,2822008.8225296247
mblr-2/00038203/volume,2022-01-12 04:00:00,2822000.0,2822005.0,2822008.2153107086
mblr-2/00038203/volume,2022-01-12 05:00:00,2822000.0,2822005.0,2822006.8327698926
mblr-2/00038203/volume,2022-01-12 06:00:00,2822000.0,2822005.0,2822007.4261444826
mblr-2/00038203/volume,2022-01-12 07:00:00,2822000.0,2822005.0,2822007.0708904997
mblr-2/00038203/volume,2022-01-12 09:00:00,2823000.0,2823005.0,2823004.7662069364
mblr-2/00038203/volume,2022-01-12 10:00:00,2823000.0,2823005.0,2823005.692452963
mblr-2/00038203/volume,2022-01-12 11:00:00,2823000.0,2823005.0,2823008.728714328
mblr-2/00038203/volume,2022-01-12 12:00:00,2823000.0,2823005.0,2823003.6562702633
mblr-2/00038203/volume,2022-01-12 13:00:00,2823000.0,2823005.0,2823003.2710843445
mblr-2/00038203/volume,2022-01-12 15:00:00,2823000.0,2823005.0,2823007.816434172
mblr-2/00038203/volume,2022-01-12 16:00:00,2823000.0,2823005.0,2823008.8689441225
mblr-2/00038203/volume,2022-01-12 17:00:00,2823000.0,2823005.0,2823007.3209936777
mblr-2/00038203/volume,2022-01-12 18:00:00,2823000.0,2823005.0,2823008.3363512605
mblr-2/00038203/volume,2022-01-12 19:00:00,2823000.0,2823005.0,2823009.841205435
mblr-2/00038203/volume,2022-01-12 20:00:00,2823000.0,2823005.0,2823007.416605474
mblr-2/00038203/volume,2022-01-12 21:00:00,2823000.0,2823005.0,2823006.1088538347
mblr-2/00038203/volume,2022-01-12 22:00:00,2823000.0,2823005.0,2823009.9522208273
mblr-2/00038203/volume,2022-01-13 01:00:00,2823000.0,2823005.0,2823007.4001953565
mblr-2/00038203/volume,2022-01-13 03:00:00,2823000.0,2823005.0,2823004.242404888
mblr-2/00038203/volume,2022-01-13 05:00:00,2823000.0,2823005.0,2823007.7959631053
mblr-2/00038203/volume,2022-01-13 06:00:00,2823000.0,2823005.0,2823008.2019038796
mblr-2/00038203/volume,2022-01-13 07:00:00,2823000.0,2823005.0,2823003.078912606
mblr-2/00038203/volume,2022-01-13 08:00:00,2823000.0,2823005.0,2823006.030978079
mblr-2/00038203/volume,2022-01-13 09:00:00,2823000.0,2823005.0,2823009.6242520483
mblr-2/00038203/volume,2022-01-13 10:00:00,2823000.0,2823005.0,2823008.7136975112
mblr-2/00038203/volume,2022-01-13 11:00:00,2823000.0,2823005.0,2823004.433148095
mblr-2/00038203/volume,2022-01-13 14:00:00,2823000.0,2823005.0,2823005.1325250915
mblr-2/00038203/volume,2022-01-13 15:00:00,2823000.0,2823005.0,2823007.6212612777
mblr-2/00038203/volume,2022-01-13 16:00:00,2823000.0,2823005.0,2823009.388599352
mblr-2/00038203/volume,2022-01-13 18:00:00,2823000.0,2823005.0,2823009.1470756894
mblr-2/00038203/volume,2022-01-13 19:00:00,2823000.0,2823005.0,2823004.6995320274
mblr-2/00038203/volume,2022-01-13 22:00:00,2823000.0,2823005.0,2823007.7704154695
mblr-2/00038203/volume,2022-01-14 05:00:00,2823000.0,2823005.0,2823006.9491965743
mblr-2/00038203/volume,2022-01-14 13:00:00,2824000.0,2824005.0,2824005.6304839393
mblr-2/00038203/volume,2022-01-14 15:00:00,2825000.0,2825005.0,2825005.107300713
mblr-2/00038203/volume,2022-01-14 17:00:00,2825000.0,2825005.0,2825006.4882174237
mblr-2/00038203/volume,2022-01-15 01:00:00,2825000.0,2825005.0,2825006.9793258947
mblr-2/00038203/volume,2022-01-15 02:00:00,2825000.0,2825005.0,2825009.2963797916
mblr-2/00038203/volume,2022-01-15 05:00:00,2825000.0,2825005.0,2825008.2440213813
mblr-2/00038203/volume,2022-01-15 06:00:00,2825000.0,2825005.0,2825003.4211726724
mblr-2/00038203/volume,2022-01-15 07:00:00,2825000.0,2825005.0,2825004.2382848007
mblr-2/00038203/volume,2022-01-15 08:00:00,2825000.0,2825005.0,2825004.664088067
mblr-2/00038203/volume,2022-01-15 09:00:00,2825000.0,2825005.0,2825004.4421810643
mblr-2/00038203/volume,2022-01-15 10:00:00,2825000.0,2825005.0,2825005.0726206303
mblr-2/00038203/volume,2022-01-15 11:00:00,2825000.0,2825005.0,2825005.8448800547
mblr-2/00038203/volume,2022-01-15 12:00:00,2825000.0,2825005.0,2825003.1182908923
mblr-2/00038203/volume,2022-01-15 14:00:00,2825000.0,2825005.0,2825003.4773448766
mblr-2/00038203/volume,2022-01-15 15:00:00,2825000.0,2825005.0,2825007.6363016814
mblr-2/00038203/volume,2022-01-15 16:00:00,2825000.0,2825005.0,2825007.2050124453
mblr-2/00038203/volume,2022-01-15 17:00:00,2825000.0,2825005.0,2825009.1344282744
mblr-2/00038203/volume,2022-01-15 18:00:00,2825000.0,2825005.0,2825009.6851047752
mblr-2/00038203/volume,2022-01-15 19:00:00,2825000.0,2825005.0,2825008.1218538517
mblr-2/00038203/volume,2022-01-15 20:00:00,2825000.0,2825005.0,2825005.762687318
mblr-2/00038203/volume,2022-01-15 23:00:00,2825000.0,2825005.0,2825008.207533915
mblr-2/00038203/volume,2022-01-16 00:00:00,2825000.0,2825005.0,2825007.0508750933
mblr-2/00038203/volume,2022-01-16 01:00:00,2825000.0,2825005.0,2825009.601416783
mblr-2/00038203/volume,2022-01-16 04:00:00,2825000.0,2825005.0,2825009.331385962
mblr-2/00038203/volume,2022-01-16 05:00:00,2825000.0,2825005.0,2825008.881577411
mblr-2/00038203/volume,2022-01-16 06:00:00,2825000.0,2825005.0,2825007.5527072605
mblr-2/00038203/volume,2022-01-16 08:00:00,2825000.0,2825005.0,2825004.1969229807
mblr-2/00038203/volume,2022-01-16 09:00:00,2825000.0,2825005.0,2825008.387644231
mblr-2/00038203/volume,2022-01-16 10:00:00,2825000.0,2825005.0,2825009.151829673
mblr-2/00038203/volume,2022-01-16 11:00:00,2825000.0,2825005.0,2825008.2563921977
mblr-2/00038203/volume,2022-01-16 12:00:00,2825000.0,2825005.0,2825007.0993884746
mblr-2/00038203/volume,2022-01-16 13:00:00,2825000.0,2825005.0,2825008.210598323
mblr-2/00038203/volume,2022-01-16 15:00:00,2825000.0,2825005.0,2825005.563066473
mblr-2/00038203/volume,2022-01-16 18:00:00,2825000.0,2825005.0,2825003.981478544
mblr-2/00038203/volume,2022-01-16 19:00:00,2825000.0,2825005.0,2825005.3662419277
mblr-2/00038203/volume,2022-01-16 20:00:00,2825000.0,2825005.0,2825009.0227976004
mblr-2/00038203/volume,2022-01-16 21:00:00,2825000.0,2825005.0,2825009.2718978687
mblr-2/00038203/volume,2022-01-16 22:00:00,2825000.0,2825005.0,2825004.4041351643
mblr-2/00038203/volume,2022-01-16 23:00:00,2825000.0,2825005.0,2825003.6125479727
mblr-2/00038203/volume,2022-01-17 00:00:00,2825000.0,2825005.0,2825003.6857630624
mblr-2/00038203/volume,2022-01-17 02:00:00,2825000.0,2825005.0,2825006.8200225164
mblr-2/00038203/volume,2022-01-17 03:00:00,2825000.0,2825005.0,2825004.869259162
mblr-2/00038203/volume,2022-01-17 05:00:00,2825000.0,2825005.0,2825005.9939644695
mblr-2/00038203/volume,2022-01-17 06:00:00,2825000.0,2825005.0,2825006.8184591015
mblr-2/00038203/volume,2022-01-17 11:00:00,2825000.0,2825005.0,2825003.3999077543
mblr-2/00038203/volume,2022-01-17 12:00:00,2825000.0,2825005.0,2825008.5247795563
mblr-2/00038203/volume,2022-01-17 13:00:00,2825000.0,2825005.0,2825004.255836695
mblr-2/00038203/volume,2022-01-17 14:00:00,2825000.0,2825005.0,2825006.1597205675
mblr-2/00038203/volume,2022-01-17 15:00:00,2825000.0,2825005.0,2825009.0990165756
mblr-2/00038203/volume,2022-01-17 16:00:00,2825000.0,2825005.0,2825008.7555345977
mblr-2/00038203/volume,2022-01-17 17:00:00,2825000.0,2825005.0,2825009.220166478
mblr-2/00038203/volume,2022-01-17 18:00:00,2825000.0,2825005.0,2825007.9814523915
mblr-2/00038203/volume,2022-01-17 19:00:00,2825000.0,2825005.0,2825004.6467933846
mblr-2/00038203/volume,2022-01-17 20:00:00,2825000.0,2825005.0,2825005.7776329475
mblr-2/00038203/volume,2022-01-17 21:00:00,2825000.0,2825005.0,2825003.707039791
mblr-2/00038203/volume,2022-01-17 22:00:00,2825000.0,2825005.0,2825005.609334921
mblr-2/00038203/volume,2022-01-17 23:00:00,2825000.0,2825005.0,2825003.034505366
mblr-2/00038203/volume,2022-01-18 01:00:00,2825000.0,2825005.0,2825006.7976296153
mblr-2/00038203/volume,2022-01-18 02:00:00,2825000.0,2825005.0,2825003.36236332
mblr-2/00038203/volume,2022-01-18 03:00:00,2825000.0,2825005.0,2825003.7721133367
mblr-2/00038203/volume,2022-01-18 04:00:00,2825000.0,2825005.0,2825007.077079224
mblr-2/00038203/volume,2022-01-18 05:00:00,2825000.0,2825005.0,2825003.4610378644
mblr-2/00038203/volume,2022-01-18 07:00:00,2825000.0,2825005.0,2825007.8330379077
mblr-2/00038203/volume,2022-01-18 08:00:00,2825000.0,2825005.0,2825007.718720641
mblr-2/00038203/volume,2022-01-18 09:00:00,2825000.0,2825005.0,2825009.405785903
mblr-2/00038203/volume,2022-01-18 10:00:00,2825000.0,2825005.0,2825006.2801318895
mblr-2/00038203/volume,2022-01-18 12:00:00,2826000.0,2826005.0,2826009.951121914
mblr-2/00038203/volume,2022-01-18 13:00:00,2826000.0,2826005.0,2826009.4530317257
mblr-2/00038203/volume,2022-01-18 14:00:00,2826000.0,2826005.0,2826006.022713472
mblr-2/00038203/volume,2022-01-18 16:00:00,2826000.0,2826005.0,2826005.208665739
mblr-2/00038203/volume,2022-01-18 17:00:00,2826000.0,2826005.0,2826006.4207300837
mblr-2/00038203/volume,2022-01-18 18:00:00,2826000.0,2826005.0,2826006.3005704577
mblr-2/00038203/volume,2022-01-18 19:00:00,2826000.0,2826005.0,2826004.123430433
mblr-2/00038203/volume,2022-01-18 21:00:00,2826000.0,2826005.0,2826008.6137223844
mblr-2/00038203/volume,2022-01-18 22:00:00,2826000.0,2826005.0,2826003.6755211456
mblr-2/00038203/volume,2022-01-18 23:00:00,2826000.0,2826005.0,2826003.812675192
mblr-2/00038203/volume,2022-01-19 01:00:00,2826000.0,2826005.0,2826007.048854035
mblr-2/00038203/volume,2022-01-19 02:00:00,2826000.0,2826005.0,2826004.6072929553
mblr-2/00038203/volume,2022-01-19 03:00:00,2826000.0,2826005.0,2826009.192424103
mblr-2/00038203/volume,2022-01-19 04:00:00,2826000.0,2826005.0,2826009.986956127
mblr-2/00038203/volume,2022-01-19 05:00:00,2826000.0,2826005.0,2826004.084336375
mblr-2/00038203/volume,2022-01-19 06:00:00,2826000.0,2826005.0,2826009.57133225
mblr-2/00038203/volume,2022-01-19 07:00:00,2826000.0,2826005.0,2826008.5176162156
mblr-2/00038203/volume,2022-01-19 10:00:00,2826000.0,2826005.0,2826005.6505865464
mblr-2/00038203/volume,2022-01-19 11:00:00,2826000.0,2826005.0,2826006.732419385
mblr-2/00038203/volume,2022-01-19 12:00:00,2826000.0,2826005.0,2826005.7406888274
mblr-2/00038203/volume,2022-01-19 14:00:00,2826000.0,2826005.0,2826006.598355325
mblr-2/00038203/volume,2022-01-19 15:00:00,2826000.0,2826005.0,2826006.6022064905
mblr-2/00038203/volume,2022-01-19 16:00:00,2826000.0,2826005.0,2826008.3136127074
mblr-2/00038203/volume,2022-01-19 17:00:00,2826000.0,2826005.0,2826007.6420971556
mblr-2/00038203/volume,2022-01-19 18:00:00,2826000.0,2826005.0,2826003.5430440195
mblr-2/00038203/volume,2022-01-19 19:00:00,2826000.0,2826005.0,2826005.087158341
mblr-2/00038203/volume,2022-01-19 20:00:00,2826000.0,2826005.0,2826003.5867751134
mblr-2/00038203/volume,2022-01-19 22:00:00,2826000.0,2826005.0,2826005.990510573
mblr-2/00038203/volume,2022-01-19 23:00:00,2826000.0,2826005.0,2826006.382672816
mblr-2/00038203/volume,2022-01-20 00:00:00,2826000.0,2826005.0,2826005.492347182
mblr-2/00038203/volume,2022-01-20 02:00:00,2826000.0,2826005.0,2826004.2519948105
mblr-2/00038203/volume,2022-01-20 03:00:00,2826000.0,2826005.0,2826005.5800532848
mblr-2/00038203/volume,2022-01-20 06:00:00,2826000.0,2826005.0,2826007.831363649
mblr-2/00038203/volume,2022-01-20 07:00:00,2826000.0,2826005.0,2826003.856818714
mblr-2/00038203/volume,2022-01-20 08:00:00,2826000.0,2826005.0,2826006.673518675
mblr-2/00038203/volume,2022-01-20 10:00:00,2827000.0,2827005.0,2827007.8863702957
mblr-2/00038203/volume,2022-01-20 11:00:00,2827000.0,2827005.0,2827004.4430467477
mblr-2/00038203/volume,2022-01-20 13:00:00,2827000.0,2827005.0,2827009.4501537685
mblr-2/00038203/volume,2022-01-20 14:00:00,2827000.0,2827005.0,2827003.949494615
mblr-2/00038203/volume,2022-01-20 16:00:00,2827000.0,2827005.0,2827004.1057238597
mblr-2/00038203/volume,2022-01-20 17:00:00,2827000.0,2827005.0,2827003.8732111435
mblr-2/00038203/volume,2022-01-20 18:00:00,2827000.0,2827005.0,2827008.595274274
mblr-2/00038203/volume,2022-01-20 20:00:00,2827000.0,2827005.0,2827003.672816607
mblr-2/00038203/volume,2022-01-20 21:00:00,2827000.0,2827005.0,2827006.5400496335
mblr-2/00038203/volume,2022-01-20 22:00:00,2827000.0,2827005.0,2827009.213679238
mblr-2/00038203/volume,2022-01-20 23:00:00,2827000.0,2827005.0,2827006.9823957444
mblr-2/00038203/volume,2022-01-21 01:00:00,2827000.0,2827005.0,2827005.540027579
mblr-2/00038203/volume,2022-01-21 02:00:00,2827000.0,2827005.0,2827006.174766059
mblr-2/00038203/volume,2022-01-21 03:00:00,2827000.0,2827005.0,2827003.1823669206
mblr-2/00038203/volume,2022-01-21 04:00:00,2827000.0,2827005.0,2827006.508150631
mblr-2/00038203/volume,2022-01-21 05:00:00,2827000.0,2827005.0,2827009.3041488132
mblr-2/00038203/volume,2022-01-21 06:00:00,2827000.0,2827005.0,2827009.12101145
mblr-2/00038203/volume,2022-01-21 07:00:00,2827000.0,2827005.0,2827003.4878226654
mblr-2/00038203/volume,2022-01-21 08:00:00,2827000.0,2827005.0,2827006.4340541773
mblr-2/00038203/volume,2022-01-21 10:00:00,2828000.0,2828005.0,2828003.696196339
mblr-2/00038203/volume,2022-01-21 11:00:00,2828000.0,2828005.0,2828007.111616889
mblr-2/00038203/volume,2022-01-21 12:00:00,2828000.0,2828005.0,2828006.193630652
mblr-2/00038203/volume,2022-01-21 14:00:00,2828000.0,2828005.0,2828007.7226662217
mblr-2/00038203/volume,2022-01-21 16:00:00,2828000.0,2828005.0,2828006.5425046566
mblr-2/00038203/volume,2022-01-21 18:00:00,2828000.0,2828005.0,2828006.0713440957
mblr-2/00038203/volume,2022-01-21 19:00:00,2828000.0,2828005.0,2828005.487005354
mblr-2/00038203/volume,2022-01-21 20:00:00,2828000.0,2828005.0,2828003.459904335
mblr-2/00038203/volume,2022-01-21 22:00:00,2828000.0,2828005.0,2828007.824222832
mblr-2/00038203/volume,2022-01-21 23:00:00,2828000.0,2828005.0,2828004.2243290967
mblr-2/00038203/volume,2022-01-22 00:00:00,2828000.0,2828005.0,2828008.7230221634
mblr-2/00038203/volume,2022-01-22 01:00:00,2828000.0,2828005.0,2828005.2620008886
mblr-2/00038203/volume,2022-01-22 02:00:00,2828000.0,2828005.0,2828007.7819132567
mblr-2/00038203/volume,2022-01-22 03:00:00,2828000.0,2828005.0,2828009.8631588137
mblr-2/00038203/volume,2022-01-22 04:00:00,2828000.0,2828005.0,2828006.1535700187
mblr-2/00038203/volume,2022-01-22 05:00:00,2828000.0,2828005.0,2828008.39965982
mblr-2/00038203/volume,2022-01-22 06:00:00,2828000.0,2828005.0,2828008.543899361
mblr-2/00038203/volume,2022-01-22 07:00:00,2828000.0,2828005.0,2828003.235246845
mblr-2/00038203/volume,2022-01-22 09:00:00,2828000.0,2828005.0,2828006.7664047377
mblr-2/00038203/volume,2022-01-22 11:00:00,2828000.0,2828005.0,2828005.269940219
mblr-2/00038203/volume,2022-01-22 12:00:00,2828000.0,2828005.0,2828006.128909569
mblr-2/00038203/volume,2022-01-22 14:00:00,2828000.0,2828005.0,2828005.1019419394
mblr-2/00038203/volume,2022-01-22 15:00:00,2828000.0,2828005.0,2828006.788963187
mblr-2/00038203/volume,2022-01-22 16:00:00,2828000.0,2828005.0,2828009.3168628016
mblr-2/00038203/volume,2022-01-22 17:00:00,2828000.0,2828005.0,2828003.356194151
mblr-2/00038203/volume,2022-01-22 19:00:00,2828000.0,2828005.0,2828004.503739943
mblr-2/00038203/volume,2022-01-22 21:00:00,2828000.0,2828005.0,2828009.25272039
mblr-2/00038203/volume,2022-01-22 22:00:00,2828000.0,2828005.0,2828003.5089251352
mblr-2/00038203/volume,2022-01-22 23:00:00,2828000.0,2828005.0,2828005.5801431877
mblr-2/00038203/volume,2022-01-23 00:00:00,2828000.0,2828005.0,2828004.7604983565
mblr-2/00038203/volume,2022-01-23 01:00:00,2828000.0,2828005.0,2828004.2233746373
mblr-2/00038203/volume,2022-01-23 02:00:00,2828000.0,2828005.0,2828004.9075717744
mblr-2/00038203/volume,2022-01-23 03:00:00,2828000.0,2828005.0,2828007.0704928264
mblr-2/00038203/volume,2022-01-23 04:00:00,2828000.0,2828005.0,2828009.776401898
mblr-2/00038203/volume,2022-01-23 05:00:00,2828000.0,2828005.0,2828005.8999588983
mblr-2/00038203/volume,2022-01-23 06:00:00,2828000.0,2828005.0,2828006.124752313
mblr-2/00038203/volume,2022-01-23 07:00:00,2828000.0,2828005.0,2828005.794880241
mblr-2/00038203/volume,2022-01-23 09:00:00,2828000.0,2828005.0,2828009.687873555
mblr-2/00038203/volume,2022-01-23 10:00:00,2828000.0,2828005.0,2828003.9175205487
mblr-2/00038203/volume,2022-01-23 12:00:00,2828000.0,2828005.0,2828005.1378179863
mblr-2/00038203/volume,2022-01-23 13:00:00,2828000.0,2828005.0,2828003.2105975803
mblr-2/00038203/volume,2022-01-23 14:00:00,2828000.0,2828005.0,2828005.408982067
mblr-2/00038203/volume,2022-01-23 15:00:00,2828000.0,2828005.0,2828004.9432861037
mblr-2/00038203/volume,2022-01-23 16:00:00,2828000.0,2828005.0,2828004.700452127
mblr-2/00038203/volume,2022-01-23 17:00:00,2828000.0,2828005.0,2828004.559406376
mblr-2/00038203/volume,2022-01-23 19:00:00,2828000.0,2828005.0,2828005.3340308815
mblr-2/00038203/volume,2022-01-23 20:00:00,2828000.0,2828005.0,2828004.765000556
mblr-2/00038203/volume,2022-01-23 21:00:00,2828000.0,2828005.0,2828003.436088325
mblr-2/00038203/volume,2022-01-23 23:00:00,2828000.0,2828005.0,2828004.8461990776
mblr-2/00038203/volume,2022-01-24 00:00:00,2828000.0,2828005.0,2828009.840172756
mblr-2/00038203/volume,2022-01-24 01:00:00,2828000.0,2828005.0,2828009.6126212785
mblr-2/00038203/volume,2022-01-24 02:00:00,2828000.0,2828005.0,2828008.00183229
mblr-2/00038203/volume,2022-01-24 03:00:00,2828000.0,2828005.0,2828004.342167122
mblr-2/00038203/volume,2022-01-24 04:00:00,2828000.0,2828005.0,2828007.0266048084
mblr-2/00038203/volume,2022-01-24 05:00:00,2828000.0,2828005.0,2828008.8816059693
mblr-2/00038203/volume,2022-01-24 07:00:00,2828000.0,2828005.0,2828003.7746665915
mblr-2/00038203/volume,2022-01-24 08:00:00,2828000.0,2828005.0,2828006.7146155783
mblr-2/00038203/volume,2022-01-24 12:00:00,2828000.0,2828005.0,2828005.148619769
mblr-2/00038203/volume,2022-01-24 13:00:00,2828000.0,2828005.0,2828005.805274032
mblr-2/00038203/volume,2022-01-24 14:00:00,2828000.0,2828005.0,2828006.7954506823
mblr-2/00038203/volume,2022-01-24 15:00:00,2828000.0,2828005.0,2828006.355322689
mblr-2/00038203/volume,2022-01-24 17:00:00,2828000.0,2828005.0,2828009.433117215
mblr-2/00038203/volume,2022-01-24 19:00:00,2828000.0,2828005.0,2828006.7322611185
mblr-2/00038203/volume,2022-01-24 20:00:00,2828000.0,2828005.0,2828007.765347231
mblr-2/00038203/volume,2022-01-24 21:00:00,2828000.0,2828005.0,2828006.8981880676
mblr-2/00038203/volume,2022-01-24 22:00:00,2828000.0,2828005.0,2828005.829783846
mblr-2/00038203/volume,2022-01-24 23:00:00,2828000.0,2828005.0,2828004.441866608
mblr-2/00038203/volume,2022-01-25 01:00:00,2828000.0,2828005.0,2828003.567545619
mblr-2/00038203/volume,2022-01-25 02:00:00,2828000.0,2828005.0,2828007.7418625974
mblr-2/00038203/volume,2022-01-25 03:00:00,2828000.0,2828005.0,2828003.71020296
mblr-2/00038203/volume,2022-01-25 04:00:00,2828000.0,2828005.0,2828003.5835503372
mblr-2/00038203/volume,2022-01-25 05:00:00,2828000.0,2828005.0,2828009.4084394323
mblr-2/00038203/volume,2022-01-25 07:00:00,2828000.0,2828005.0,2828009.7919997154
mblr-2/00038203/volume,2022-01-25 11:00:00,2828000.0,2828005.0,2828007.209370399
mblr-2/00038203/volume,2022-01-25 12:00:00,2828000.0,2828005.0,2828003.2229723
mblr-2/00038203/volume,2022-01-25 15:00:00,2828000.0,2828005.0,2828008.338569644
mblr-2/00038203/volume,2022-01-25 18:00:00,2828000.0,2828005.0,2828006.6005641245
mblr-2/00038203/volume,2022-01-25 19:00:00,2828000.0,2828005.0,2828008.426583478
mblr-2/00038203/volume,2022-01-25 21:00:00,2828000.0,2828005.0,2828005.8962253258
mblr-2/00038203/volume,2022-01-26 00:00:00,2828000.0,2828005.0,2828008.2140958067
mblr-2/00038203/volume,2022-01-26 01:00:00,2828000.0,2828005.0,2828008.567199621
mblr-2/00038203/volume,2022-01-26 03:00:00,2828000.0,2828005.0,2828006.8252887228
mblr-2/00038203/volume,2022-01-26 04:00:00,2828000.0,2828005.0,2828009.7818446285
mblr-2/00038203/volume,2022-01-26 05:00:00,2828000.0,2828005.0,2828005.1500109974
mblr-2/00038203/volume,2022-01-26 06:00:00,2828000.0,2828005.0,2828009.6224428196
mblr-2/00038203/volume,2022-01-26 07:00:00,2828000.0,2828005.0,2828003.309523428
mblr-2/00038203/volume,2022-01-26 08:00:00,2828000.0,2828005.0,2828008.637333636
mblr-2/00038203/volume,2022-01-26 11:00:00,2829000.0,2829005.0,2829006.921806917
mblr-2/00038203/volume,2022-01-26 12:00:00,2829000.0,2829005.0,2829005.4042717856
mblr-2/00038203/volume,2022-01-26 13:00:00,2829000.0,2829005.0,2829003.5328582865
mblr-2/00038203/volume,2022-01-26 14:00:00,2829000.0,2829005.0,2829007.8290039646
mblr-2/00038203/volume,2022-01-26 15:00:00,2829000.0,2829005.0,2829007.729102971
mblr-2/00038203/volume,2022-01-26 16:00:00,2829000.0,2829005.0,2829008.0809451393
mblr-2/00038203/volume,2022-01-26 18:00:00,2829000.0,2829005.0,2829008.1983420793
mblr-2/00038203/volume,2022-01-26 19:00:00,2829000.0,2829005.0,2829003.8315899875
mblr-2/00038203/volume,2022-01-26 21:00:00,2829000.0,2829005.0,2829009.0118801827
mblr-2/00038203/volume,2022-01-26 22:00:00,2829000.0,2829005.0,2829004.0287500033
mblr-2/00038203/volume,2022-01-26 23:00:00,2829000.0,2829005.0,2829006.9615828316
mblr-2/00038203/volume,2022-01-27 02:00:00,2829000.0,2829005.0,2829008.5780618675
mblr-2/00038203/volume,2022-01-27 04:00:00,2829000.0,2829005.0,2829009.9991746116
mblr-2/00038203/volume,2022-01-27 11:00:00,2829000.0,2829005.0,2829004.3527237703
mblr-2/00038203/volume,2022-01-27 13:00:00,2829000.0,2829005.0,2829005.0288396766
mblr-2/00038203/volume,2022-01-27 17:00:00,2829000.0,2829005.0,2829005.072112033
mblr-2/00038203/volume,2022-01-27 19:00:00,2829000.0,2829005.0,2829007.9775327262
