Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082840/volume,2022-10-08 08:00:00,5836501.0,5836506.0,5836506.803396911
mblr-2/00082840/volume,2022-10-08 09:00:00,5836574.0,5836579.0,5836582.661096867
mblr-2/00082840/volume,2022-10-08 10:00:00,5836917.0,5836922.0,5836920.389789348
mblr-2/00082840/volume,2022-10-08 11:00:00,5837067.0,5837072.0,5837074.779756493
mblr-2/00082840/volume,2022-10-08 12:00:00,5837076.0,5837081.0,5837079.990692914
mblr-2/00082840/volume,2022-10-08 13:00:00,5837201.0,5837206.0,5837210.279813768
mblr-2/00082840/volume,2022-10-08 14:00:00,5837362.0,5837367.0,5837371.752512265
mblr-2/00082840/volume,2022-10-08 15:00:00,5837411.0,5837416.0,5837416.248823031
mblr-2/00082840/volume,2022-10-08 16:00:00,5837430.0,5837435.0,5837436.938648256
mblr-2/00082840/volume,2022-10-08 17:00:00,5837457.0,5837462.0,5837462.798304313
mblr-2/00082840/volume,2022-10-08 19:00:00,5837472.0,5837477.0,5837479.290418256
mblr-2/00082840/volume,2022-10-08 20:00:00,5837478.0,5837483.0,5837483.48112034
mblr-2/00082840/volume,2022-10-08 21:00:00,5837485.0,5837490.0,5837493.7340687495
mblr-2/00082840/volume,2022-10-08 22:00:00,5837489.0,5837494.0,5837492.219572826
mblr-2/00082840/volume,2022-10-08 23:00:00,5837492.0,5837497.0,5837500.189151756
mblr-2/00082840/volume,2022-10-09 02:00:00,5837499.0,5837504.0,5837502.096838506
mblr-2/00082840/volume,2022-10-09 03:00:00,5837501.0,5837506.0,5837510.740224613
mblr-2/00082840/volume,2022-10-09 04:00:00,5837504.0,5837509.0,5837507.2838395005
mblr-2/00082840/volume,2022-10-09 05:00:00,5837507.0,5837512.0,5837515.565014385
mblr-2/00082840/volume,2022-10-09 06:00:00,5837511.0,5837516.0,5837518.89725269
mblr-2/00082840/volume,2022-10-09 07:00:00,5837516.0,5837521.0,5837525.025258338
mblr-2/00082840/volume,2022-10-09 08:00:00,5837519.0,5837524.0,5837522.899331549
mblr-2/00082840/volume,2022-10-09 09:00:00,5837533.0,5837538.0,5837538.484102184
mblr-2/00082840/volume,2022-10-09 10:00:00,5837536.0,5837541.0,5837539.602103207
mblr-2/00082840/volume,2022-10-09 11:00:00,5837540.0,5837545.0,5837545.019467527
mblr-2/00082840/volume,2022-10-09 13:00:00,5837550.0,5837555.0,5837557.265419826
mblr-2/00082840/volume,2022-10-09 14:00:00,5837553.0,5837558.0,5837562.789314002
mblr-2/00082840/volume,2022-10-09 15:00:00,5837557.0,5837562.0,5837561.779785509
mblr-2/00082840/volume,2022-10-09 16:00:00,5837561.0,5837566.0,5837566.384850637
mblr-2/00082840/volume,2022-10-09 17:00:00,5837569.0,5837574.0,5837574.855125461
mblr-2/00082840/volume,2022-10-09 18:00:00,5837573.0,5837578.0,5837576.214542904
mblr-2/00082840/volume,2022-10-09 19:00:00,5837576.0,5837581.0,5837583.819253317
mblr-2/00082840/volume,2022-10-09 20:00:00,5837582.0,5837587.0,5837585.88397918
mblr-2/00082840/volume,2022-10-09 21:00:00,5837588.0,5837593.0,5837597.148903778
mblr-2/00082840/volume,2022-10-09 23:00:00,5837595.0,5837600.0,5837600.9035811545
mblr-2/00082840/volume,2022-10-10 01:00:00,5837603.0,5837608.0,5837612.119259381
mblr-2/00082840/volume,2022-10-10 02:00:00,5837605.0,5837610.0,5837613.143015882
mblr-2/00082840/volume,2022-10-10 03:00:00,5837609.0,5837614.0,5837617.452274046
mblr-2/00082840/volume,2022-10-10 04:00:00,5837634.0,5837639.0,5837639.63049011
mblr-2/00082840/volume,2022-10-10 05:00:00,5837707.0,5837712.0,5837715.690235625
mblr-2/00082840/volume,2022-10-10 06:00:00,5837937.0,5837942.0,5837943.926325527
mblr-2/00082840/volume,2022-10-10 07:00:00,5838684.0,5838689.0,5838688.183113118
mblr-2/00082840/volume,2022-10-10 08:00:00,5839276.0,5839281.0,5839285.246322024
mblr-2/00082840/volume,2022-10-10 09:00:00,5840233.0,5840238.0,5840238.849026672
mblr-2/00082840/volume,2022-10-10 10:00:00,5840911.0,5840916.0,5840920.284764651
mblr-2/00082840/volume,2022-10-10 11:00:00,5841258.0,5841263.0,5841265.03084895
mblr-2/00082840/volume,2022-10-10 12:00:00,5841689.0,5841694.0,5841692.359460369
mblr-2/00082840/volume,2022-10-10 13:00:00,5841888.0,5841893.0,5841896.494049427
mblr-2/00082840/volume,2022-10-10 14:00:00,5841991.0,5841996.0,5841994.178863241
mblr-2/00082840/volume,2022-10-10 15:00:00,5842055.0,5842060.0,5842058.694088173
mblr-2/00082840/volume,2022-10-10 16:00:00,5842068.0,5842073.0,5842073.359362399
mblr-2/00082840/volume,2022-10-10 17:00:00,5842079.0,5842084.0,5842086.417982777
mblr-2/00082840/volume,2022-10-10 18:00:00,5842094.0,5842099.0,5842099.995077245
mblr-2/00082840/volume,2022-10-10 19:00:00,5842103.0,5842108.0,5842108.783231668
mblr-2/00082840/volume,2022-10-10 20:00:00,5842110.0,5842115.0,5842115.995759617
mblr-2/00082840/volume,2022-10-10 21:00:00,5842118.0,5842123.0,5842121.888809356
mblr-2/00082840/volume,2022-10-10 22:00:00,5842124.0,5842129.0,5842131.894424263
mblr-2/00082840/volume,2022-10-10 23:00:00,5842131.0,5842136.0,5842135.407816905
mblr-2/00082840/volume,2022-10-11 00:00:00,5842134.0,5842139.0,5842140.045075742
mblr-2/00082840/volume,2022-10-11 01:00:00,5842139.0,5842144.0,5842148.789007595
mblr-2/00082840/volume,2022-10-11 02:00:00,5842142.0,5842147.0,5842151.494610352
mblr-2/00082840/volume,2022-10-11 03:00:00,5842148.0,5842153.0,5842156.379533177
mblr-2/00082840/volume,2022-10-11 04:00:00,5842176.0,5842181.0,5842185.201862524
mblr-2/00082840/volume,2022-10-11 05:00:00,5842385.0,5842390.0,5842392.798328693
mblr-2/00082840/volume,2022-10-11 06:00:00,5842482.0,5842487.0,5842490.73794547
mblr-2/00082840/volume,2022-10-11 07:00:00,5842736.0,5842741.0,5842740.737950619
mblr-2/00082840/volume,2022-10-11 08:00:00,5843046.0,5843051.0,5843052.183470815
mblr-2/00082840/volume,2022-10-11 09:00:00,5843507.0,5843512.0,5843512.010366051
mblr-2/00082840/volume,2022-10-11 10:00:00,5843867.0,5843872.0,5843870.265810274
mblr-2/00082840/volume,2022-10-11 11:00:00,5844338.0,5844343.0,5844342.68223993
mblr-2/00082840/volume,2022-10-11 12:00:00,5844763.0,5844768.0,5844767.79467469
mblr-2/00082840/volume,2022-10-11 13:00:00,5844979.0,5844984.0,5844986.793035413
mblr-2/00082840/volume,2022-10-11 14:00:00,5845091.0,5845096.0,5845096.39876048
mblr-2/00082840/volume,2022-10-11 15:00:00,5845136.0,5845141.0,5845140.5118381595
mblr-2/00082840/volume,2022-10-11 16:00:00,5845145.0,5845150.0,5845148.090556961
mblr-2/00082840/volume,2022-10-11 17:00:00,5845176.0,5845181.0,5845181.800625647
mblr-2/00082840/volume,2022-10-11 18:00:00,5845184.0,5845189.0,5845192.396171884
mblr-2/00082840/volume,2022-10-11 19:00:00,5845192.0,5845197.0,5845199.391429336
mblr-2/00082840/volume,2022-10-11 20:00:00,5845200.0,5845205.0,5845209.2829363085
mblr-2/00082840/volume,2022-10-11 21:00:00,5845209.0,5845214.0,5845216.016846876
mblr-2/00082840/volume,2022-10-11 23:00:00,5845223.0,5845228.0,5845226.334822126
mblr-2/00082840/volume,2022-10-12 00:00:00,5845229.0,5845234.0,5845235.0499825105
mblr-2/00082840/volume,2022-10-12 01:00:00,5845234.0,5845239.0,5845239.938034557
mblr-2/00082840/volume,2022-10-12 02:00:00,5845238.0,5845243.0,5845246.94575544
mblr-2/00082840/volume,2022-10-12 03:00:00,5845243.0,5845248.0,5845250.597381857
mblr-2/00082840/volume,2022-10-12 05:00:00,5845304.0,5845309.0,5845308.860962475
mblr-2/00082840/volume,2022-10-12 06:00:00,5845510.0,5845515.0,5845517.908784396
mblr-2/00082840/volume,2022-10-12 07:00:00,5845797.0,5845802.0,5845805.819786722
mblr-2/00082840/volume,2022-10-12 08:00:00,5846018.0,5846023.0,5846021.399767208
mblr-2/00082840/volume,2022-10-12 10:00:00,5846906.0,5846911.0,5846914.050295818
mblr-2/00082840/volume,2022-10-12 11:00:00,5847279.0,5847284.0,5847287.565351511
mblr-2/00082840/volume,2022-10-12 12:00:00,5847658.0,5847663.0,5847663.529638057
mblr-2/00082840/volume,2022-10-12 13:00:00,5847893.0,5847898.0,5847902.658877158
mblr-2/00082840/volume,2022-10-12 14:00:00,5848057.0,5848062.0,5848065.825300971
mblr-2/00082840/volume,2022-10-12 15:00:00,5848101.0,5848106.0,5848105.8416853715
mblr-2/00082840/volume,2022-10-12 16:00:00,5848113.0,5848118.0,5848118.753360432
mblr-2/00082840/volume,2022-10-12 17:00:00,5848127.0,5848132.0,5848136.35748042
mblr-2/00082840/volume,2022-10-12 18:00:00,5848138.0,5848143.0,5848146.82726417
mblr-2/00082840/volume,2022-10-12 19:00:00,5848150.0,5848155.0,5848158.649408548
mblr-2/00082840/volume,2022-10-12 20:00:00,5848162.0,5848167.0,5848171.798816921
mblr-2/00082840/volume,2022-10-12 21:00:00,5848174.0,5848179.0,5848177.520873157
mblr-2/00082840/volume,2022-10-12 22:00:00,5848182.0,5848187.0,5848185.438455381
mblr-2/00082840/volume,2022-10-12 23:00:00,5848194.0,5848199.0,5848200.045066029
mblr-2/00082840/volume,2022-10-13 00:00:00,5848199.0,5848204.0,5848208.388887903
mblr-2/00082840/volume,2022-10-13 01:00:00,5848206.0,5848211.0,5848212.734700701
mblr-2/00082840/volume,2022-10-13 02:00:00,5848210.0,5848215.0,5848219.53542948
mblr-2/00082840/volume,2022-10-13 03:00:00,5848216.0,5848221.0,5848220.087204285
mblr-2/00082840/volume,2022-10-13 04:00:00,5848248.0,5848253.0,5848256.1605417505
mblr-2/00082840/volume,2022-10-13 05:00:00,5848346.0,5848351.0,5848351.257436761
mblr-2/00082840/volume,2022-10-13 06:00:00,5848458.0,5848463.0,5848465.74034693
mblr-2/00082840/volume,2022-10-13 07:00:00,5848794.0,5848799.0,5848799.9979981985
mblr-2/00082840/volume,2022-10-13 08:00:00,5849576.0,5849581.0,5849581.126722003
mblr-2/00082840/volume,2022-10-13 09:00:00,5850370.0,5850375.0,5850378.987596825
mblr-2/00082840/volume,2022-10-13 11:00:00,5851422.0,5851427.0,5851427.727716444
mblr-2/00082840/volume,2022-10-13 12:00:00,5851759.0,5851764.0,5851763.597858661
mblr-2/00082840/volume,2022-10-13 13:00:00,5851976.0,5851981.0,5851980.057746473
mblr-2/00082840/volume,2022-10-13 14:00:00,5852132.0,5852137.0,5852136.240102047
mblr-2/00082840/volume,2022-10-13 15:00:00,5852193.0,5852198.0,5852199.656713566
mblr-2/00082840/volume,2022-10-13 16:00:00,5852201.0,5852206.0,5852204.3784696
mblr-2/00082840/volume,2022-10-13 17:00:00,5852223.0,5852228.0,5852226.529108913
mblr-2/00082840/volume,2022-10-13 18:00:00,5852234.0,5852239.0,5852240.160679202
mblr-2/00082840/volume,2022-10-13 19:00:00,5852243.0,5852248.0,5852250.90601803
mblr-2/00082840/volume,2022-10-13 20:00:00,5852250.0,5852255.0,5852257.8238990875
mblr-2/00082840/volume,2022-10-13 21:00:00,5852258.0,5852263.0,5852267.29662121
mblr-2/00082840/volume,2022-10-13 23:00:00,5852269.0,5852274.0,5852275.543167565
mblr-2/00082840/volume,2022-10-14 00:00:00,5852274.0,5852279.0,5852278.526077316
mblr-2/00082840/volume,2022-10-14 01:00:00,5852279.0,5852284.0,5852287.603473225
mblr-2/00082840/volume,2022-10-14 02:00:00,5852283.0,5852288.0,5852287.032700348
mblr-2/00082840/volume,2022-10-14 03:00:00,5852291.0,5852296.0,5852298.71516799
mblr-2/00082840/volume,2022-10-14 04:00:00,5852338.0,5852343.0,5852345.891831035
mblr-2/00082840/volume,2022-10-14 05:00:00,5852416.0,5852421.0,5852420.353374364
mblr-2/00082840/volume,2022-10-14 06:00:00,5852538.0,5852543.0,5852541.383469038
mblr-2/00082840/volume,2022-10-14 07:00:00,5852893.0,5852898.0,5852897.3139696615
mblr-2/00082840/volume,2022-10-14 08:00:00,5853053.0,5853058.0,5853061.554710078
mblr-2/00082840/volume,2022-10-14 09:00:00,5853748.0,5853753.0,5853756.841086965
mblr-2/00082840/volume,2022-10-14 10:00:00,5854219.0,5854224.0,5854223.833643095
mblr-2/00082840/volume,2022-10-14 11:00:00,5854654.0,5854659.0,5854660.637959223
mblr-2/00082840/volume,2022-10-14 12:00:00,5855094.0,5855099.0,5855097.394608158
mblr-2/00082840/volume,2022-10-14 13:00:00,5855272.0,5855277.0,5855276.357273187
mblr-2/00082840/volume,2022-10-14 14:00:00,5855362.0,5855367.0,5855368.967685389
mblr-2/00082840/volume,2022-10-14 15:00:00,5855417.0,5855422.0,5855421.629379745
mblr-2/00082840/volume,2022-10-14 16:00:00,5855426.0,5855431.0,5855429.356559247
mblr-2/00082840/volume,2022-10-14 17:00:00,5855449.0,5855454.0,5855458.226393077
mblr-2/00082840/volume,2022-10-14 18:00:00,5855458.0,5855463.0,5855462.626921347
mblr-2/00082840/volume,2022-10-14 19:00:00,5855468.0,5855473.0,5855476.436639142
mblr-2/00082840/volume,2022-10-14 20:00:00,5855476.0,5855481.0,5855481.956860088
mblr-2/00082840/volume,2022-10-14 21:00:00,5855486.0,5855491.0,5855493.940375369
mblr-2/00082840/volume,2022-10-14 22:00:00,5855491.0,5855496.0,5855496.49409386
mblr-2/00082840/volume,2022-10-14 23:00:00,5855498.0,5855503.0,5855505.218807528
mblr-2/00082840/volume,2022-10-15 00:00:00,5855501.0,5855506.0,5855508.5960113825
mblr-2/00082840/volume,2022-10-15 01:00:00,5855504.0,5855509.0,5855507.865367125
mblr-2/00082840/volume,2022-10-15 03:00:00,5855510.0,5855515.0,5855519.187226477
mblr-2/00082840/volume,2022-10-15 04:00:00,5855515.0,5855520.0,5855520.470379655
mblr-2/00082840/volume,2022-10-15 05:00:00,5855520.0,5855525.0,5855528.510905575
mblr-2/00082840/volume,2022-10-15 06:00:00,5855527.0,5855532.0,5855533.867005897
mblr-2/00082840/volume,2022-10-15 07:00:00,5855536.0,5855541.0,5855540.281677709
mblr-2/00082840/volume,2022-10-15 08:00:00,5855545.0,5855550.0,5855550.486959845
mblr-2/00082840/volume,2022-10-15 10:00:00,5855571.0,5855576.0,5855574.59693972
mblr-2/00082840/volume,2022-10-15 12:00:00,5855594.0,5855599.0,5855598.900223089
mblr-2/00082840/volume,2022-10-15 13:00:00,5855603.0,5855608.0,5855607.449894869
mblr-2/00082840/volume,2022-10-15 14:00:00,5855622.0,5855627.0,5855626.9166488685
mblr-2/00082840/volume,2022-10-15 15:00:00,5855632.0,5855637.0,5855640.621722134
mblr-2/00082840/volume,2022-10-15 16:00:00,5855649.0,5855654.0,5855652.560289151
mblr-2/00082840/volume,2022-10-15 17:00:00,5855657.0,5855662.0,5855664.424108658
mblr-2/00082840/volume,2022-10-15 18:00:00,5855663.0,5855668.0,5855668.475906559
mblr-2/00082840/volume,2022-10-15 19:00:00,5855671.0,5855676.0,5855677.386378127
mblr-2/00082840/volume,2022-10-15 20:00:00,5855679.0,5855684.0,5855683.489695911
mblr-2/00082840/volume,2022-10-15 21:00:00,5855687.0,5855692.0,5855696.67476007
mblr-2/00082840/volume,2022-10-15 22:00:00,5855694.0,5855699.0,5855701.645473326
mblr-2/00082840/volume,2022-10-15 23:00:00,5855699.0,5855704.0,5855703.413090111
mblr-2/00082840/volume,2022-10-16 00:00:00,5855704.0,5855709.0,5855710.432991
mblr-2/00082840/volume,2022-10-16 01:00:00,5855708.0,5855713.0,5855712.087301274
mblr-2/00082840/volume,2022-10-16 02:00:00,5855711.0,5855716.0,5855720.366580627
mblr-2/00082840/volume,2022-10-16 03:00:00,5855716.0,5855721.0,5855722.296542121
mblr-2/00082840/volume,2022-10-16 04:00:00,5855719.0,5855724.0,5855722.517486734
mblr-2/00082840/volume,2022-10-16 05:00:00,5855725.0,5855730.0,5855729.05600549
mblr-2/00082840/volume,2022-10-16 06:00:00,5855731.0,5855736.0,5855737.485056418
mblr-2/00082840/volume,2022-10-16 07:00:00,5855737.0,5855742.0,5855741.37596868
mblr-2/00082840/volume,2022-10-16 08:00:00,5855744.0,5855749.0,5855751.977687772
mblr-2/00082840/volume,2022-10-16 09:00:00,5855758.0,5855763.0,5855763.980982291
mblr-2/00082840/volume,2022-10-16 10:00:00,5855765.0,5855770.0,5855771.950566983
mblr-2/00082840/volume,2022-10-16 11:00:00,5855772.0,5855777.0,5855779.327194475
mblr-2/00082840/volume,2022-10-16 12:00:00,5855779.0,5855784.0,5855788.636317588
mblr-2/00082840/volume,2022-10-16 13:00:00,5855786.0,5855791.0,5855795.534973894
mblr-2/00082840/volume,2022-10-16 14:00:00,5855792.0,5855797.0,5855797.631100328
mblr-2/00082840/volume,2022-10-16 15:00:00,5855801.0,5855806.0,5855810.270623199
mblr-2/00082840/volume,2022-10-16 16:00:00,5855815.0,5855820.0,5855824.957839186
mblr-2/00082840/volume,2022-10-16 17:00:00,5855856.0,5855861.0,5855865.159003688
mblr-2/00082840/volume,2022-10-16 18:00:00,5855862.0,5855867.0,5855865.355773828
mblr-2/00082840/volume,2022-10-16 19:00:00,5855870.0,5855875.0,5855875.290003845
mblr-2/00082840/volume,2022-10-16 20:00:00,5855877.0,5855882.0,5855880.767617743
mblr-2/00082840/volume,2022-10-16 21:00:00,5855885.0,5855890.0,5855892.787813909
mblr-2/00082840/volume,2022-10-16 22:00:00,5855890.0,5855895.0,5855895.446887944
mblr-2/00082840/volume,2022-10-16 23:00:00,5855896.0,5855901.0,5855900.319790543
mblr-2/00082840/volume,2022-10-17 00:00:00,5855900.0,5855905.0,5855904.450577443
mblr-2/00082840/volume,2022-10-17 01:00:00,5855905.0,5855910.0,5855910.625953293
mblr-2/00082840/volume,2022-10-17 02:00:00,5855909.0,5855914.0,5855916.168893467
mblr-2/00082840/volume,2022-10-17 03:00:00,5855916.0,5855921.0,5855923.766627842
mblr-2/00082840/volume,2022-10-17 04:00:00,5855944.0,5855949.0,5855947.152166324
mblr-2/00082840/volume,2022-10-17 05:00:00,5856004.0,5856009.0,5856013.868456453
mblr-2/00082840/volume,2022-10-17 06:00:00,5856175.0,5856180.0,5856178.285245248
mblr-2/00082840/volume,2022-10-17 07:00:00,5857008.0,5857013.0,5857017.8610953875
mblr-2/00082840/volume,2022-10-17 08:00:00,5857816.0,5857821.0,5857820.88218835
mblr-2/00082840/volume,2022-10-17 09:00:00,5858674.0,5858679.0,5858683.24588852
mblr-2/00082840/volume,2022-10-17 10:00:00,5859389.0,5859394.0,5859398.161100428
mblr-2/00082840/volume,2022-10-17 11:00:00,5859779.0,5859784.0,5859785.38858094
mblr-2/00082840/volume,2022-10-17 12:00:00,5860060.0,5860065.0,5860068.257924419
mblr-2/00082840/volume,2022-10-17 13:00:00,5860207.0,5860212.0,5860214.652114481
mblr-2/00082840/volume,2022-10-17 14:00:00,5860310.0,5860315.0,5860318.753386172
mblr-2/00082840/volume,2022-10-17 15:00:00,5860381.0,5860386.0,5860387.892415607
mblr-2/00082840/volume,2022-10-17 16:00:00,5860398.0,5860403.0,5860403.3559856
mblr-2/00082840/volume,2022-10-17 17:00:00,5860416.0,5860421.0,5860421.922580578
mblr-2/00082840/volume,2022-10-17 18:00:00,5860427.0,5860432.0,5860430.97558675
mblr-2/00082840/volume,2022-10-17 19:00:00,5860435.0,5860440.0,5860440.008773232
mblr-2/00082840/volume,2022-10-17 20:00:00,5860442.0,5860447.0,5860451.771772646
mblr-2/00082840/volume,2022-10-17 21:00:00,5860454.0,5860459.0,5860460.004961935
mblr-2/00082840/volume,2022-10-17 22:00:00,5860459.0,5860464.0,5860466.9945117645
mblr-2/00082840/volume,2022-10-17 23:00:00,5860464.0,5860469.0,5860469.175734896
mblr-2/00082840/volume,2022-10-18 00:00:00,5860467.0,5860472.0,5860475.036716151
mblr-2/00082840/volume,2022-10-18 01:00:00,5860471.0,5860476.0,5860477.337739267
mblr-2/00082840/volume,2022-10-18 02:00:00,5860473.0,5860478.0,5860481.521861795
mblr-2/00082840/volume,2022-10-18 03:00:00,5860480.0,5860485.0,5860485.794631107
mblr-2/00082840/volume,2022-10-18 04:00:00,5860498.0,5860503.0,5860507.750876372
mblr-2/00082840/volume,2022-10-18 06:00:00,5860837.0,5860842.0,5860841.289380791
mblr-2/00082840/volume,2022-10-18 07:00:00,5861263.0,5861268.0,5861269.538281161
mblr-2/00082840/volume,2022-10-18 08:00:00,5861510.0,5861515.0,5861514.1501213
mblr-2/00082840/volume,2022-10-18 09:00:00,5861985.0,5861990.0,5861989.842323464
mblr-2/00082840/volume,2022-10-18 10:00:00,5862325.0,5862330.0,5862331.634923222
mblr-2/00082840/volume,2022-10-18 11:00:00,5862709.0,5862714.0,5862713.226461748
mblr-2/00082840/volume,2022-10-18 12:00:00,5863071.0,5863076.0,5863074.757787953
mblr-2/00082840/volume,2022-10-18 13:00:00,5863303.0,5863308.0,5863311.931373116
mblr-2/00082840/volume,2022-10-18 14:00:00,5863432.0,5863437.0,5863437.558746961
mblr-2/00082840/volume,2022-10-18 15:00:00,5863483.0,5863488.0,5863490.980531912
mblr-2/00082840/volume,2022-10-18 16:00:00,5863504.0,5863509.0,5863510.356590746
mblr-2/00082840/volume,2022-10-18 17:00:00,5863522.0,5863527.0,5863530.223034163
mblr-2/00082840/volume,2022-10-18 18:00:00,5863543.0,5863548.0,5863547.832794917
mblr-2/00082840/volume,2022-10-18 19:00:00,5863565.0,5863570.0,5863568.692866294
mblr-2/00082840/volume,2022-10-18 20:00:00,5863574.0,5863579.0,5863580.657117347
mblr-2/00082840/volume,2022-10-18 21:00:00,5863586.0,5863591.0,5863593.443608896
mblr-2/00082840/volume,2022-10-18 22:00:00,5863596.0,5863601.0,5863605.642566016
mblr-2/00082840/volume,2022-10-18 23:00:00,5863606.0,5863611.0,5863614.412430062
mblr-2/00082840/volume,2022-10-19 00:00:00,5863612.0,5863617.0,5863621.121512443
mblr-2/00082840/volume,2022-10-19 01:00:00,5863619.0,5863624.0,5863627.109423814
mblr-2/00082840/volume,2022-10-19 03:00:00,5863632.0,5863637.0,5863641.963606522
mblr-2/00082840/volume,2022-10-19 04:00:00,5863666.0,5863671.0,5863674.184795038
mblr-2/00082840/volume,2022-10-19 05:00:00,5863754.0,5863759.0,5863761.573034085
mblr-2/00082840/volume,2022-10-19 06:00:00,5863970.0,5863975.0,5863975.217258884
mblr-2/00082840/volume,2022-10-19 07:00:00,5864424.0,5864429.0,5864428.728535258
mblr-2/00082840/volume,2022-10-19 08:00:00,5865008.0,5865013.0,5865012.9535112465
mblr-2/00082840/volume,2022-10-19 09:00:00,5865745.0,5865750.0,5865748.189455712
mblr-2/00082840/volume,2022-10-19 10:00:00,5866375.0,5866380.0,5866379.639994784
mblr-2/00082840/volume,2022-10-19 11:00:00,5866853.0,5866858.0,5866857.997942972
mblr-2/00082840/volume,2022-10-19 12:00:00,5867069.0,5867074.0,5867072.599156066
mblr-2/00082840/volume,2022-10-19 13:00:00,5867253.0,5867258.0,5867256.08116825
mblr-2/00082840/volume,2022-10-19 14:00:00,5867342.0,5867347.0,5867348.519328644
mblr-2/00082840/volume,2022-10-19 15:00:00,5867398.0,5867403.0,5867402.267676691
mblr-2/00082840/volume,2022-10-19 16:00:00,5867412.0,5867417.0,5867416.627961135
mblr-2/00082840/volume,2022-10-19 17:00:00,5867428.0,5867433.0,5867437.866299316
mblr-2/00082840/volume,2022-10-19 18:00:00,5867444.0,5867449.0,5867448.0388475
mblr-2/00082840/volume,2022-10-19 19:00:00,5867454.0,5867459.0,5867457.349320593
mblr-2/00082840/volume,2022-10-19 20:00:00,5867463.0,5867468.0,5867471.775950862
mblr-2/00082840/volume,2022-10-19 21:00:00,5867472.0,5867477.0,5867476.894597854
mblr-2/00082840/volume,2022-10-19 23:00:00,5867490.0,5867495.0,5867496.532581796
mblr-2/00082840/volume,2022-10-20 00:00:00,5867494.0,5867499.0,5867502.834719637
mblr-2/00082840/volume,2022-10-20 01:00:00,5867498.0,5867503.0,5867504.547283553
mblr-2/00082840/volume,2022-10-20 02:00:00,5867501.0,5867506.0,5867510.250588553
mblr-2/00082840/volume,2022-10-20 03:00:00,5867507.0,5867512.0,5867514.646353136
mblr-2/00082840/volume,2022-10-20 04:00:00,5867525.0,5867530.0,5867532.314760097
mblr-2/00082840/volume,2022-10-20 05:00:00,5867588.0,5867593.0,5867596.296101745
mblr-2/00082840/volume,2022-10-20 06:00:00,5867791.0,5867796.0,5867795.5320808925
mblr-2/00082840/volume,2022-10-20 07:00:00,5868554.0,5868559.0,5868558.202880718
mblr-2/00082840/volume,2022-10-20 08:00:00,5868960.0,5868965.0,5868968.882458819
mblr-2/00082840/volume,2022-10-20 09:00:00,5869305.0,5869310.0,5869314.300861934
mblr-2/00082840/volume,2022-10-20 10:00:00,5869594.0,5869599.0,5869598.123781553
mblr-2/00082840/volume,2022-10-20 11:00:00,5869952.0,5869957.0,5869958.718005706
mblr-2/00082840/volume,2022-10-20 12:00:00,5870167.0,5870172.0,5870171.1861667745
mblr-2/00082840/volume,2022-10-20 13:00:00,5870383.0,5870388.0,5870386.212574794
mblr-2/00082840/volume,2022-10-20 14:00:00,5870482.0,5870487.0,5870488.501481723
mblr-2/00082840/volume,2022-10-20 15:00:00,5870499.0,5870504.0,5870506.209695596
mblr-2/00082840/volume,2022-10-20 16:00:00,5870525.0,5870530.0,5870531.283731383
mblr-2/00082840/volume,2022-10-20 17:00:00,5870544.0,5870549.0,5870552.470598516
mblr-2/00082840/volume,2022-10-20 18:00:00,5870558.0,5870563.0,5870562.616862296
mblr-2/00082840/volume,2022-10-20 19:00:00,5870568.0,5870573.0,5870577.442962545
mblr-2/00082840/volume,2022-10-20 20:00:00,5870576.0,5870581.0,5870582.94216443
mblr-2/00082840/volume,2022-10-20 21:00:00,5870585.0,5870590.0,5870591.726974794
mblr-2/00082840/volume,2022-10-20 22:00:00,5870593.0,5870598.0,5870599.167786741
mblr-2/00082840/volume,2022-10-20 23:00:00,5870604.0,5870609.0,5870608.505673686
mblr-2/00082840/volume,2022-10-21 00:00:00,5870611.0,5870616.0,5870615.982357273
mblr-2/00082840/volume,2022-10-21 02:00:00,5870623.0,5870628.0,5870629.868932848
mblr-2/00082840/volume,2022-10-21 03:00:00,5870628.0,5870633.0,5870636.193321048
mblr-2/00082840/volume,2022-10-21 04:00:00,5870665.0,5870670.0,5870668.985526383
mblr-2/00082840/volume,2022-10-21 05:00:00,5870736.0,5870741.0,5870742.658310695
mblr-2/00082840/volume,2022-10-21 06:00:00,5870860.0,5870865.0,5870863.211217126
mblr-2/00082840/volume,2022-10-21 07:00:00,5871309.0,5871314.0,5871313.283061715
mblr-2/00082840/volume,2022-10-21 08:00:00,5872003.0,5872008.0,5872011.62557972
mblr-2/00082840/volume,2022-10-21 09:00:00,5872350.0,5872355.0,5872354.934080761
mblr-2/00082840/volume,2022-10-21 10:00:00,5872862.0,5872867.0,5872866.98023891
mblr-2/00082840/volume,2022-10-21 11:00:00,5873324.0,5873329.0,5873330.717086226
mblr-2/00082840/volume,2022-10-21 12:00:00,5873535.0,5873540.0,5873540.598579349
mblr-2/00082840/volume,2022-10-21 13:00:00,5873736.0,5873741.0,5873744.888904304
mblr-2/00082840/volume,2022-10-21 15:00:00,5873874.0,5873879.0,5873880.177824304
mblr-2/00082840/volume,2022-10-21 16:00:00,5873882.0,5873887.0,5873890.991831161
