Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082827/volume,2022-03-06 11:00:00,6151348.0,6151353.0,6151357.162021911
mblr-2/00082827/volume,2022-03-06 12:00:00,6151402.0,6151407.0,6151409.873311427
mblr-2/00082827/volume,2022-03-06 13:00:00,6151465.0,6151470.0,6151471.446023691
mblr-2/00082827/volume,2022-03-06 14:00:00,6151527.0,6151532.0,6151534.509002832
mblr-2/00082827/volume,2022-03-06 15:00:00,6151630.0,6151635.0,6151637.341530365
mblr-2/00082827/volume,2022-03-06 16:00:00,6151684.0,6151689.0,6151692.399109111
mblr-2/00082827/volume,2022-03-06 17:00:00,6151761.0,6151766.0,6151770.405412836
mblr-2/00082827/volume,2022-03-06 18:00:00,6151822.0,6151827.0,6151826.930959308
mblr-2/00082827/volume,2022-03-06 19:00:00,6151892.0,6151897.0,6151899.960918589
mblr-2/00082827/volume,2022-03-06 20:00:00,6151954.0,6151959.0,6151958.146442758
mblr-2/00082827/volume,2022-03-06 21:00:00,6152032.0,6152037.0,6152035.1185071515
mblr-2/00082827/volume,2022-03-06 22:00:00,6152095.0,6152100.0,6152102.587762845
mblr-2/00082827/volume,2022-03-06 23:00:00,6152179.0,6152184.0,6152187.9639312625
mblr-2/00082827/volume,2022-03-07 00:00:00,6152224.0,6152229.0,6152233.375982417
mblr-2/00082827/volume,2022-03-07 01:00:00,6152305.0,6152310.0,6152311.055623377
mblr-2/00082827/volume,2022-03-07 02:00:00,6152378.0,6152383.0,6152386.838010715
mblr-2/00082827/volume,2022-03-07 03:00:00,6152452.0,6152457.0,6152455.342560309
mblr-2/00082827/volume,2022-03-07 04:00:00,6152524.0,6152529.0,6152528.377433891
mblr-2/00082827/volume,2022-03-07 05:00:00,6152550.0,6152555.0,6152555.484812768
mblr-2/00082827/volume,2022-03-07 06:00:00,6152586.0,6152591.0,6152591.096144804
mblr-2/00082827/volume,2022-03-07 07:00:00,6152611.0,6152616.0,6152614.0559145715
mblr-2/00082827/volume,2022-03-07 08:00:00,6152653.0,6152658.0,6152656.937648152
mblr-2/00082827/volume,2022-03-07 09:00:00,6152739.0,6152744.0,6152747.710685234
mblr-2/00082827/volume,2022-03-07 10:00:00,6152786.0,6152791.0,6152790.650866305
mblr-2/00082827/volume,2022-03-07 11:00:00,6152846.0,6152851.0,6152851.939985277
mblr-2/00082827/volume,2022-03-07 12:00:00,6152897.0,6152902.0,6152906.550182624
mblr-2/00082827/volume,2022-03-07 14:00:00,6153015.0,6153020.0,6153018.405751563
mblr-2/00082827/volume,2022-03-07 15:00:00,6153084.0,6153089.0,6153091.7594818855
mblr-2/00082827/volume,2022-03-07 16:00:00,6153137.0,6153142.0,6153141.133229096
mblr-2/00082827/volume,2022-03-07 17:00:00,6153205.0,6153210.0,6153208.817383265
mblr-2/00082827/volume,2022-03-07 18:00:00,6153261.0,6153266.0,6153267.329763694
mblr-2/00082827/volume,2022-03-07 19:00:00,6153332.0,6153337.0,6153341.353142562
mblr-2/00082827/volume,2022-03-07 20:00:00,6153397.0,6153402.0,6153403.464158156
mblr-2/00082827/volume,2022-03-07 21:00:00,6153463.0,6153468.0,6153469.372547322
mblr-2/00082827/volume,2022-03-07 22:00:00,6153525.0,6153530.0,6153529.301544429
mblr-2/00082827/volume,2022-03-08 00:00:00,6153670.0,6153675.0,6153679.939629777
mblr-2/00082827/volume,2022-03-08 01:00:00,6153753.0,6153758.0,6153760.135030376
mblr-2/00082827/volume,2022-03-08 02:00:00,6153823.0,6153828.0,6153832.480322991
mblr-2/00082827/volume,2022-03-08 03:00:00,6153907.0,6153912.0,6153912.7415275
mblr-2/00082827/volume,2022-03-08 04:00:00,6153997.0,6154002.0,6154003.370388741
mblr-2/00082827/volume,2022-03-08 05:00:00,6154204.0,6154209.0,6154211.333903892
mblr-2/00082827/volume,2022-03-08 06:00:00,6154382.0,6154387.0,6154388.840043974
mblr-2/00082827/volume,2022-03-08 07:00:00,6154724.0,6154729.0,6154730.207468228
mblr-2/00082827/volume,2022-03-08 08:00:00,6154945.0,6154950.0,6154952.713312667
mblr-2/00082827/volume,2022-03-08 09:00:00,6155264.0,6155269.0,6155273.191435449
mblr-2/00082827/volume,2022-03-08 10:00:00,6155569.0,6155574.0,6155574.6167174475
mblr-2/00082827/volume,2022-03-08 11:00:00,6155860.0,6155865.0,6155869.328566247
mblr-2/00082827/volume,2022-03-08 12:00:00,6156287.0,6156292.0,6156295.524033135
mblr-2/00082827/volume,2022-03-08 13:00:00,6156699.0,6156704.0,6156705.191310121
mblr-2/00082827/volume,2022-03-08 14:00:00,6157156.0,6157161.0,6157161.669648228
mblr-2/00082827/volume,2022-03-08 15:00:00,6157733.0,6157738.0,6157741.062003528
mblr-2/00082827/volume,2022-03-08 16:00:00,6157863.0,6157868.0,6157869.320934126
mblr-2/00082827/volume,2022-03-08 17:00:00,6157985.0,6157990.0,6157994.172250235
mblr-2/00082827/volume,2022-03-08 18:00:00,6158034.0,6158039.0,6158043.091306947
mblr-2/00082827/volume,2022-03-08 19:00:00,6158087.0,6158092.0,6158091.316431997
mblr-2/00082827/volume,2022-03-08 20:00:00,6158127.0,6158132.0,6158136.597118115
mblr-2/00082827/volume,2022-03-08 21:00:00,6158190.0,6158195.0,6158195.870764622
mblr-2/00082827/volume,2022-03-08 22:00:00,6158233.0,6158238.0,6158240.499509342
mblr-2/00082827/volume,2022-03-09 00:00:00,6158364.0,6158369.0,6158371.453570054
mblr-2/00082827/volume,2022-03-09 01:00:00,6158443.0,6158448.0,6158448.802096935
mblr-2/00082827/volume,2022-03-09 02:00:00,6158514.0,6158519.0,6158519.554716506
mblr-2/00082827/volume,2022-03-09 03:00:00,6158589.0,6158594.0,6158597.729826258
mblr-2/00082827/volume,2022-03-09 05:00:00,6158943.0,6158948.0,6158947.143838728
mblr-2/00082827/volume,2022-03-09 06:00:00,6159120.0,6159125.0,6159125.813548914
mblr-2/00082827/volume,2022-03-09 07:00:00,6159425.0,6159430.0,6159428.117469644
mblr-2/00082827/volume,2022-03-09 08:00:00,6159760.0,6159765.0,6159764.231547414
mblr-2/00082827/volume,2022-03-09 09:00:00,6160308.0,6160313.0,6160313.485732757
mblr-2/00082827/volume,2022-03-09 10:00:00,6161070.0,6161075.0,6161075.732703486
mblr-2/00082827/volume,2022-03-09 11:00:00,6162147.0,6162152.0,6162150.327903053
mblr-2/00082827/volume,2022-03-09 12:00:00,6163083.0,6163088.0,6163088.468379757
mblr-2/00082827/volume,2022-03-09 13:00:00,6164212.0,6164217.0,6164218.289179056
mblr-2/00082827/volume,2022-03-09 14:00:00,6165096.0,6165101.0,6165101.322408362
mblr-2/00082827/volume,2022-03-09 15:00:00,6166087.0,6166092.0,6166096.755093277
mblr-2/00082827/volume,2022-03-09 16:00:00,6166753.0,6166758.0,6166758.166787051
mblr-2/00082827/volume,2022-03-09 17:00:00,6167522.0,6167527.0,6167531.144094485
mblr-2/00082827/volume,2022-03-09 18:00:00,6167966.0,6167971.0,6167971.6636473015
mblr-2/00082827/volume,2022-03-09 19:00:00,6168385.0,6168390.0,6168389.2954403935
mblr-2/00082827/volume,2022-03-09 20:00:00,6168780.0,6168785.0,6168787.009874107
mblr-2/00082827/volume,2022-03-09 21:00:00,6169216.0,6169221.0,6169221.015302372
mblr-2/00082827/volume,2022-03-09 22:00:00,6169611.0,6169616.0,6169618.489627314
mblr-2/00082827/volume,2022-03-09 23:00:00,6170082.0,6170087.0,6170091.853030537
mblr-2/00082827/volume,2022-03-10 00:00:00,6170506.0,6170511.0,6170515.413999146
mblr-2/00082827/volume,2022-03-10 01:00:00,6171004.0,6171009.0,6171007.077685323
mblr-2/00082827/volume,2022-03-10 02:00:00,6171432.0,6171437.0,6171440.10547462
mblr-2/00082827/volume,2022-03-10 03:00:00,6171949.0,6171954.0,6171952.710005
mblr-2/00082827/volume,2022-03-10 04:00:00,6172373.0,6172378.0,6172378.939600733
mblr-2/00082827/volume,2022-03-10 05:00:00,6172976.0,6172981.0,6172981.319777655
mblr-2/00082827/volume,2022-03-10 06:00:00,6173521.0,6173526.0,6173528.949143764
mblr-2/00082827/volume,2022-03-10 07:00:00,6174362.0,6174367.0,6174368.807170777
mblr-2/00082827/volume,2022-03-10 08:00:00,6175090.0,6175095.0,6175095.9895067755
mblr-2/00082827/volume,2022-03-10 09:00:00,6176045.0,6176050.0,6176054.217215485
mblr-2/00082827/volume,2022-03-10 10:00:00,6176720.0,6176725.0,6176729.188856846
mblr-2/00082827/volume,2022-03-10 11:00:00,6177238.0,6177243.0,6177244.4950243365
mblr-2/00082827/volume,2022-03-10 12:00:00,6177859.0,6177864.0,6177862.488823185
mblr-2/00082827/volume,2022-03-10 13:00:00,6178485.0,6178490.0,6178489.024524606
mblr-2/00082827/volume,2022-03-10 14:00:00,6179085.0,6179090.0,6179091.318493756
mblr-2/00082827/volume,2022-03-10 15:00:00,6179655.0,6179660.0,6179661.090607083
mblr-2/00082827/volume,2022-03-10 16:00:00,6179997.0,6180002.0,6180006.710332935
mblr-2/00082827/volume,2022-03-10 17:00:00,6180206.0,6180211.0,6180209.015634911
mblr-2/00082827/volume,2022-03-10 18:00:00,6180379.0,6180384.0,6180388.877371951
mblr-2/00082827/volume,2022-03-10 19:00:00,6180515.0,6180520.0,6180519.080943949
mblr-2/00082827/volume,2022-03-10 20:00:00,6180620.0,6180625.0,6180624.211184077
mblr-2/00082827/volume,2022-03-10 21:00:00,6180752.0,6180757.0,6180758.602276
mblr-2/00082827/volume,2022-03-10 22:00:00,6180852.0,6180857.0,6180856.9944401095
mblr-2/00082827/volume,2022-03-11 00:00:00,6181078.0,6181083.0,6181082.46454124
mblr-2/00082827/volume,2022-03-11 01:00:00,6181205.0,6181210.0,6181212.915929629
mblr-2/00082827/volume,2022-03-11 02:00:00,6181310.0,6181315.0,6181315.974503868
mblr-2/00082827/volume,2022-03-11 03:00:00,6181424.0,6181429.0,6181430.692679462
mblr-2/00082827/volume,2022-03-11 04:00:00,6181533.0,6181538.0,6181536.917343987
mblr-2/00082827/volume,2022-03-11 05:00:00,6181806.0,6181811.0,6181809.968321004
mblr-2/00082827/volume,2022-03-11 06:00:00,6181959.0,6181964.0,6181965.04158273
mblr-2/00082827/volume,2022-03-11 07:00:00,6182621.0,6182626.0,6182630.775800131
mblr-2/00082827/volume,2022-03-11 08:00:00,6183408.0,6183413.0,6183411.708246855
mblr-2/00082827/volume,2022-03-11 09:00:00,6183909.0,6183914.0,6183912.606360678
mblr-2/00082827/volume,2022-03-11 10:00:00,6184425.0,6184430.0,6184428.391282713
mblr-2/00082827/volume,2022-03-11 11:00:00,6184916.0,6184921.0,6184919.169463037
mblr-2/00082827/volume,2022-03-11 12:00:00,6185318.0,6185323.0,6185327.47927875
mblr-2/00082827/volume,2022-03-11 13:00:00,6185904.0,6185909.0,6185907.027724519
mblr-2/00082827/volume,2022-03-11 14:00:00,6186224.0,6186229.0,6186229.623283257
mblr-2/00082827/volume,2022-03-11 15:00:00,6186411.0,6186416.0,6186418.693809115
mblr-2/00082827/volume,2022-03-11 16:00:00,6186570.0,6186575.0,6186579.607919914
mblr-2/00082827/volume,2022-03-11 17:00:00,6186722.0,6186727.0,6186727.67508985
mblr-2/00082827/volume,2022-03-11 18:00:00,6186762.0,6186767.0,6186767.458448886
mblr-2/00082827/volume,2022-03-11 19:00:00,6186785.0,6186790.0,6186792.45488841
mblr-2/00082827/volume,2022-03-11 20:00:00,6186799.0,6186804.0,6186805.118936742
mblr-2/00082827/volume,2022-03-11 21:00:00,6186806.0,6186811.0,6186812.813522778
mblr-2/00082827/volume,2022-03-11 22:00:00,6186809.0,6186814.0,6186818.919123429
mblr-2/00082827/volume,2022-03-12 00:00:00,6186813.0,6186818.0,6186818.91762557
mblr-2/00082827/volume,2022-03-12 01:00:00,6186813.0,6186818.0,6186816.975293459
mblr-2/00082827/volume,2022-03-12 02:00:00,6186813.0,6186818.0,6186822.14656607
mblr-2/00082827/volume,2022-03-12 03:00:00,6186813.0,6186818.0,6186820.2756926585
mblr-2/00082827/volume,2022-03-12 04:00:00,6186815.0,6186820.0,6186819.666423898
mblr-2/00082827/volume,2022-03-12 05:00:00,6186820.0,6186825.0,6186827.863804942
mblr-2/00082827/volume,2022-03-12 07:00:00,6186837.0,6186842.0,6186840.23003175
mblr-2/00082827/volume,2022-03-12 08:00:00,6186854.0,6186859.0,6186857.096150688
mblr-2/00082827/volume,2022-03-12 09:00:00,6186882.0,6186887.0,6186889.075021777
mblr-2/00082827/volume,2022-03-12 10:00:00,6186933.0,6186938.0,6186941.360836076
mblr-2/00082827/volume,2022-03-12 11:00:00,6186951.0,6186956.0,6186954.801657639
mblr-2/00082827/volume,2022-03-12 12:00:00,6186989.0,6186994.0,6186998.616983286
mblr-2/00082827/volume,2022-03-12 13:00:00,6187029.0,6187034.0,6187035.625972252
mblr-2/00082827/volume,2022-03-12 14:00:00,6187067.0,6187072.0,6187072.308759727
mblr-2/00082827/volume,2022-03-12 15:00:00,6187107.0,6187112.0,6187111.327554028
mblr-2/00082827/volume,2022-03-12 16:00:00,6187132.0,6187137.0,6187138.057252177
mblr-2/00082827/volume,2022-03-12 17:00:00,6187140.0,6187145.0,6187146.8231510585
mblr-2/00082827/volume,2022-03-12 18:00:00,6187145.0,6187150.0,6187149.515571747
mblr-2/00082827/volume,2022-03-12 19:00:00,6187165.0,6187170.0,6187171.918630873
mblr-2/00082827/volume,2022-03-12 20:00:00,6187169.0,6187174.0,6187174.635163042
mblr-2/00082827/volume,2022-03-12 21:00:00,6187173.0,6187178.0,6187176.177110027
mblr-2/00082827/volume,2022-03-12 22:00:00,6187174.0,6187179.0,6187183.279765207
mblr-2/00082827/volume,2022-03-12 23:00:00,6187179.0,6187184.0,6187182.24949407
mblr-2/00082827/volume,2022-03-13 00:00:00,6187180.0,6187185.0,6187185.250196589
mblr-2/00082827/volume,2022-03-13 01:00:00,6187180.0,6187185.0,6187187.548036368
mblr-2/00082827/volume,2022-03-13 02:00:00,6187180.0,6187185.0,6187189.317940377
mblr-2/00082827/volume,2022-03-13 03:00:00,6187180.0,6187185.0,6187184.582881239
mblr-2/00082827/volume,2022-03-13 04:00:00,6187180.0,6187185.0,6187189.907279036
mblr-2/00082827/volume,2022-03-13 05:00:00,6187180.0,6187185.0,6187186.531733491
mblr-2/00082827/volume,2022-03-13 06:00:00,6187180.0,6187185.0,6187184.98161212
mblr-2/00082827/volume,2022-03-13 07:00:00,6187185.0,6187190.0,6187192.375384453
mblr-2/00082827/volume,2022-03-13 08:00:00,6187188.0,6187193.0,6187191.286145935
mblr-2/00082827/volume,2022-03-13 09:00:00,6187228.0,6187233.0,6187232.226545476
mblr-2/00082827/volume,2022-03-13 10:00:00,6187231.0,6187236.0,6187238.88412808
mblr-2/00082827/volume,2022-03-13 12:00:00,6187244.0,6187249.0,6187250.91109468
mblr-2/00082827/volume,2022-03-13 13:00:00,6187258.0,6187263.0,6187263.802276337
mblr-2/00082827/volume,2022-03-13 14:00:00,6187265.0,6187270.0,6187270.101783533
mblr-2/00082827/volume,2022-03-13 15:00:00,6187270.0,6187275.0,6187278.604051499
mblr-2/00082827/volume,2022-03-13 16:00:00,6187287.0,6187292.0,6187291.639087595
mblr-2/00082827/volume,2022-03-13 17:00:00,6187292.0,6187297.0,6187301.781486394
mblr-2/00082827/volume,2022-03-13 18:00:00,6187295.0,6187300.0,6187299.767094035
mblr-2/00082827/volume,2022-03-13 19:00:00,6187311.0,6187316.0,6187320.206433729
mblr-2/00082827/volume,2022-03-13 20:00:00,6187313.0,6187318.0,6187317.666217576
mblr-2/00082827/volume,2022-03-13 21:00:00,6187316.0,6187321.0,6187320.322588515
mblr-2/00082827/volume,2022-03-13 22:00:00,6187318.0,6187323.0,6187327.690141819
mblr-2/00082827/volume,2022-03-13 23:00:00,6187318.0,6187323.0,6187322.3652355075
mblr-2/00082827/volume,2022-03-14 00:00:00,6187318.0,6187323.0,6187325.915635351
mblr-2/00082827/volume,2022-03-14 01:00:00,6187318.0,6187323.0,6187321.5426714765
mblr-2/00082827/volume,2022-03-14 02:00:00,6187318.0,6187323.0,6187321.572352016
mblr-2/00082827/volume,2022-03-14 03:00:00,6187319.0,6187324.0,6187323.176353476
mblr-2/00082827/volume,2022-03-14 04:00:00,6187412.0,6187417.0,6187418.807167368
mblr-2/00082827/volume,2022-03-14 05:00:00,6187588.0,6187593.0,6187596.77541882
mblr-2/00082827/volume,2022-03-14 06:00:00,6187713.0,6187718.0,6187719.793800054
mblr-2/00082827/volume,2022-03-14 07:00:00,6187923.0,6187928.0,6187927.599715148
mblr-2/00082827/volume,2022-03-14 08:00:00,6188157.0,6188162.0,6188161.624856926
mblr-2/00082827/volume,2022-03-14 09:00:00,6188733.0,6188738.0,6188741.772301764
mblr-2/00082827/volume,2022-03-14 10:00:00,6189397.0,6189402.0,6189404.374025861
mblr-2/00082827/volume,2022-03-14 11:00:00,6190175.0,6190180.0,6190178.912352717
mblr-2/00082827/volume,2022-03-14 12:00:00,6190901.0,6190906.0,6190904.202139751
mblr-2/00082827/volume,2022-03-14 13:00:00,6191646.0,6191651.0,6191654.119332225
mblr-2/00082827/volume,2022-03-14 14:00:00,6192282.0,6192287.0,6192287.784418865
mblr-2/00082827/volume,2022-03-14 15:00:00,6192731.0,6192736.0,6192737.691135503
mblr-2/00082827/volume,2022-03-14 16:00:00,6193001.0,6193006.0,6193009.432627279
mblr-2/00082827/volume,2022-03-15 00:00:00,6193097.0,6193102.0,6193101.1446619695
mblr-2/00082827/volume,2022-03-15 01:00:00,6193136.0,6193141.0,6193145.092348358
mblr-2/00082827/volume,2022-03-15 03:00:00,6193137.0,6193142.0,6193146.978945926
mblr-2/00082827/volume,2022-03-15 04:00:00,6193181.0,6193186.0,6193187.3332292475
mblr-2/00082827/volume,2022-03-15 06:00:00,6193459.0,6193464.0,6193465.831731888
mblr-2/00082827/volume,2022-03-15 07:00:00,6193668.0,6193673.0,6193676.164967451
mblr-2/00082827/volume,2022-03-15 08:00:00,6193947.0,6193952.0,6193950.1798128765
mblr-2/00082827/volume,2022-03-15 09:00:00,6194610.0,6194615.0,6194618.0480762515
mblr-2/00082827/volume,2022-03-15 10:00:00,6195379.0,6195384.0,6195388.5627603205
mblr-2/00082827/volume,2022-03-15 11:00:00,6196142.0,6196147.0,6196149.53774565
mblr-2/00082827/volume,2022-03-15 12:00:00,6196988.0,6196993.0,6196992.041165377
mblr-2/00082827/volume,2022-03-15 13:00:00,6197774.0,6197779.0,6197780.613525644
mblr-2/00082827/volume,2022-03-15 15:00:00,6198581.0,6198586.0,6198584.110308507
mblr-2/00082827/volume,2022-03-15 16:00:00,6198888.0,6198893.0,6198893.199055173
mblr-2/00082827/volume,2022-03-15 18:00:00,6199302.0,6199307.0,6199305.5545049915
mblr-2/00082827/volume,2022-03-15 19:00:00,6199325.0,6199330.0,6199333.175090594
mblr-2/00082827/volume,2022-03-15 20:00:00,6199341.0,6199346.0,6199349.299241634
mblr-2/00082827/volume,2022-03-15 21:00:00,6199350.0,6199355.0,6199357.859056302
mblr-2/00082827/volume,2022-03-15 22:00:00,6199352.0,6199357.0,6199359.515269608
mblr-2/00082827/volume,2022-03-16 00:00:00,6199358.0,6199363.0,6199362.587646096
mblr-2/00082827/volume,2022-03-16 01:00:00,6199359.0,6199364.0,6199364.133365649
mblr-2/00082827/volume,2022-03-16 02:00:00,6199359.0,6199364.0,6199364.15688802
mblr-2/00082827/volume,2022-03-16 03:00:00,6199359.0,6199364.0,6199364.06397782
mblr-2/00082827/volume,2022-03-16 04:00:00,6199395.0,6199400.0,6199403.217897788
mblr-2/00082827/volume,2022-03-16 05:00:00,6199601.0,6199606.0,6199607.724119944
mblr-2/00082827/volume,2022-03-16 06:00:00,6199763.0,6199768.0,6199771.754635292
mblr-2/00082827/volume,2022-03-16 08:00:00,6200290.0,6200295.0,6200296.690225148
mblr-2/00082827/volume,2022-03-16 09:00:00,6200895.0,6200900.0,6200899.716471515
mblr-2/00082827/volume,2022-03-16 11:00:00,6201757.0,6201762.0,6201766.711406626
mblr-2/00082827/volume,2022-03-16 12:00:00,6202151.0,6202156.0,6202158.328813667
mblr-2/00082827/volume,2022-03-16 13:00:00,6202553.0,6202558.0,6202562.538363017
mblr-2/00082827/volume,2022-03-16 14:00:00,6202902.0,6202907.0,6202911.730592916
mblr-2/00082827/volume,2022-03-16 15:00:00,6203164.0,6203169.0,6203172.94355524
mblr-2/00082827/volume,2022-03-16 16:00:00,6203375.0,6203380.0,6203379.300083497
mblr-2/00082827/volume,2022-03-16 17:00:00,6203574.0,6203579.0,6203579.7057787245
mblr-2/00082827/volume,2022-03-16 18:00:00,6203733.0,6203738.0,6203738.973991426
mblr-2/00082827/volume,2022-03-16 19:00:00,6203972.0,6203977.0,6203977.875447621
mblr-2/00082827/volume,2022-03-16 20:00:00,6204141.0,6204146.0,6204145.942299854
mblr-2/00082827/volume,2022-03-16 21:00:00,6204367.0,6204372.0,6204371.051716227
mblr-2/00082827/volume,2022-03-16 22:00:00,6204546.0,6204551.0,6204555.690477668
mblr-2/00082827/volume,2022-03-17 00:00:00,6204962.0,6204967.0,6204967.061421364
mblr-2/00082827/volume,2022-03-17 02:00:00,6205408.0,6205413.0,6205413.180100426
mblr-2/00082827/volume,2022-03-17 03:00:00,6205628.0,6205633.0,6205632.427901527
mblr-2/00082827/volume,2022-03-17 04:00:00,6205854.0,6205859.0,6205857.939714565
mblr-2/00082827/volume,2022-03-17 05:00:00,6206133.0,6206138.0,6206140.511336437
mblr-2/00082827/volume,2022-03-17 06:00:00,6206287.0,6206292.0,6206290.649908085
mblr-2/00082827/volume,2022-03-17 07:00:00,6206455.0,6206460.0,6206459.515075065
mblr-2/00082827/volume,2022-03-17 09:00:00,6207715.0,6207720.0,6207721.869179801
mblr-2/00082827/volume,2022-03-17 14:00:00,6209926.0,6209931.0,6209930.833541616
mblr-2/00082827/volume,2022-03-17 15:00:00,6210265.0,6210270.0,6210272.648955111
mblr-2/00082827/volume,2022-03-17 16:00:00,6210448.0,6210453.0,6210454.437407581
mblr-2/00082827/volume,2022-03-17 17:00:00,6210696.0,6210701.0,6210701.602475703
mblr-2/00082827/volume,2022-03-17 18:00:00,6210925.0,6210930.0,6210934.436946814
mblr-2/00082827/volume,2022-03-17 19:00:00,6211051.0,6211056.0,6211056.501128408
mblr-2/00082827/volume,2022-03-17 20:00:00,6211170.0,6211175.0,6211175.769288292
mblr-2/00082827/volume,2022-03-17 21:00:00,6211302.0,6211307.0,6211310.851131413
mblr-2/00082827/volume,2022-03-17 22:00:00,6211423.0,6211428.0,6211428.486450094
mblr-2/00082827/volume,2022-03-18 00:00:00,6211680.0,6211685.0,6211685.293489027
mblr-2/00082827/volume,2022-03-18 01:00:00,6211822.0,6211827.0,6211827.370439652
mblr-2/00082827/volume,2022-03-18 02:00:00,6211942.0,6211947.0,6211947.186926967
mblr-2/00082827/volume,2022-03-18 03:00:00,6212057.0,6212062.0,6212064.65031996
mblr-2/00082827/volume,2022-03-18 04:00:00,6212183.0,6212188.0,6212190.719576755
mblr-2/00082827/volume,2022-03-18 05:00:00,6212463.0,6212468.0,6212472.151528843
mblr-2/00082827/volume,2022-03-18 06:00:00,6212557.0,6212562.0,6212566.323072174
mblr-2/00082827/volume,2022-03-18 07:00:00,6212893.0,6212898.0,6212900.615897594
mblr-2/00082827/volume,2022-03-18 08:00:00,6213258.0,6213263.0,6213261.723527124
mblr-2/00082827/volume,2022-03-18 09:00:00,6214001.0,6214006.0,6214005.790583676
mblr-2/00082827/volume,2022-03-18 10:00:00,6214808.0,6214813.0,6214815.622307051
mblr-2/00082827/volume,2022-03-18 11:00:00,6215333.0,6215338.0,6215342.0417664945
mblr-2/00082827/volume,2022-03-18 13:00:00,6216287.0,6216292.0,6216291.342559637
mblr-2/00082827/volume,2022-03-18 14:00:00,6216603.0,6216608.0,6216607.566976034
mblr-2/00082827/volume,2022-03-18 15:00:00,6216951.0,6216956.0,6216958.7232146375
mblr-2/00082827/volume,2022-03-18 16:00:00,6217119.0,6217124.0,6217124.027514062
mblr-2/00082827/volume,2022-03-18 17:00:00,6217281.0,6217286.0,6217288.765526317
mblr-2/00082827/volume,2022-03-18 18:00:00,6217351.0,6217356.0,6217359.689819685
mblr-2/00082827/volume,2022-03-18 19:00:00,6217392.0,6217397.0,6217396.63813512
mblr-2/00082827/volume,2022-03-18 20:00:00,6217398.0,6217403.0,6217407.968713021
mblr-2/00082827/volume,2022-03-18 21:00:00,6217403.0,6217408.0,6217411.579181789
mblr-2/00082827/volume,2022-03-18 22:00:00,6217408.0,6217413.0,6217417.273277577
mblr-2/00082827/volume,2022-03-19 00:00:00,6217417.0,6217422.0,6217426.444143233
mblr-2/00082827/volume,2022-03-19 01:00:00,6217422.0,6217427.0,6217427.801132713
mblr-2/00082827/volume,2022-03-19 02:00:00,6217426.0,6217431.0,6217432.045052829
mblr-2/00082827/volume,2022-03-19 03:00:00,6217431.0,6217436.0,6217439.18967917
mblr-2/00082827/volume,2022-03-19 04:00:00,6217435.0,6217440.0,6217444.105135086
mblr-2/00082827/volume,2022-03-19 05:00:00,6217439.0,6217444.0,6217442.759909992
mblr-2/00082827/volume,2022-03-19 06:00:00,6217445.0,6217450.0,6217450.266771625
mblr-2/00082827/volume,2022-03-19 07:00:00,6217454.0,6217459.0,6217461.210951298
mblr-2/00082827/volume,2022-03-19 08:00:00,6217464.0,6217469.0,6217470.6397811845
mblr-2/00082827/volume,2022-03-19 09:00:00,6217554.0,6217559.0,6217561.954430073
mblr-2/00082827/volume,2022-03-19 10:00:00,6217685.0,6217690.0,6217693.112873101
mblr-2/00082827/volume,2022-03-19 11:00:00,6217860.0,6217865.0,6217864.555396636
mblr-2/00082827/volume,2022-03-19 12:00:00,6217997.0,6218002.0,6218003.91765118
mblr-2/00082827/volume,2022-03-19 13:00:00,6218152.0,6218157.0,6218159.192659599
mblr-2/00082827/volume,2022-03-19 14:00:00,6218269.0,6218274.0,6218272.577903091
mblr-2/00082827/volume,2022-03-19 15:00:00,6218426.0,6218431.0,6218435.224173094
mblr-2/00082827/volume,2022-03-19 16:00:00,6218547.0,6218552.0,6218552.940026372
mblr-2/00082827/volume,2022-03-19 17:00:00,6218731.0,6218736.0,6218739.138390925
mblr-2/00082827/volume,2022-03-19 18:00:00,6218858.0,6218863.0,6218865.291771259
mblr-2/00082827/volume,2022-03-19 19:00:00,6218992.0,6218997.0,6218999.099137677
mblr-2/00082827/volume,2022-03-19 20:00:00,6219149.0,6219154.0,6219155.233960714
mblr-2/00082827/volume,2022-03-19 21:00:00,6219311.0,6219316.0,6219314.549082431
mblr-2/00082827/volume,2022-03-19 22:00:00,6219459.0,6219464.0,6219463.091617031
mblr-2/00082827/volume,2022-03-19 23:00:00,6219631.0,6219636.0,6219639.320956606
mblr-2/00082827/volume,2022-03-20 00:00:00,6219784.0,6219789.0,6219790.080660759
mblr-2/00082827/volume,2022-03-20 01:00:00,6219966.0,6219971.0,6219974.185294666
mblr-2/00082827/volume,2022-03-20 02:00:00,6220124.0,6220129.0,6220128.244089751
mblr-2/00082827/volume,2022-03-20 03:00:00,6220316.0,6220321.0,6220322.2240989925
mblr-2/00082827/volume,2022-03-20 04:00:00,6220470.0,6220475.0,6220477.154072494
mblr-2/00082827/volume,2022-03-20 05:00:00,6220663.0,6220668.0,6220670.947581749
mblr-2/00082827/volume,2022-03-20 06:00:00,6220809.0,6220814.0,6220817.526822463
mblr-2/00082827/volume,2022-03-20 07:00:00,6220903.0,6220908.0,6220912.350793458
mblr-2/00082827/volume,2022-03-20 08:00:00,6220922.0,6220927.0,6220927.809557376
