Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00082616/volume,2022-11-01 23:00:00,15976711.0,15976716.0,15976715.108520454
mblr-2/00082616/volume,2022-11-02 01:00:00,15977301.0,15977306.0,15977309.360520877
mblr-2/00082616/volume,2022-11-02 03:00:00,15978300.0,15978305.0,15978309.302979
mblr-2/00082616/volume,2022-11-02 05:00:00,15979476.0,15979481.0,15979482.327376176
mblr-2/00082616/volume,2022-11-02 06:00:00,15980188.0,15980193.0,15980191.364467671
mblr-2/00082616/volume,2022-11-02 07:00:00,15981917.0,15981922.0,15981925.818622649
mblr-2/00082616/volume,2022-11-02 09:00:00,15981994.0,15981999.0,15981999.73750385
mblr-2/00082616/volume,2022-11-02 11:00:00,15981998.0,15982003.0,15982007.38415971
mblr-2/00082616/volume,2022-11-02 13:00:00,15981998.0,15982003.0,15982001.634438423
mblr-2/00082616/volume,2022-11-02 15:00:00,15982781.0,15982786.0,15982784.889667219
mblr-2/00082616/volume,2022-11-02 17:00:00,15983213.0,15983218.0,15983222.757739335
mblr-2/00082616/volume,2022-11-02 18:00:00,15983755.0,15983760.0,15983760.605405055
mblr-2/00082616/volume,2022-11-02 19:00:00,15984092.0,15984097.0,15984101.324342323
mblr-2/00082616/volume,2022-11-02 20:00:00,15984414.0,15984419.0,15984421.498209327
mblr-2/00082616/volume,2022-11-02 21:00:00,15984807.0,15984812.0,15984813.912683079
mblr-2/00082616/volume,2022-11-02 22:00:00,15985144.0,15985149.0,15985153.086892227
mblr-2/00082616/volume,2022-11-02 23:00:00,15985937.0,15985942.0,15985943.833242064
mblr-2/00082616/volume,2022-11-03 01:00:00,15986364.0,15986369.0,15986372.384700438
mblr-2/00082616/volume,2022-11-03 03:00:00,15987565.0,15987570.0,15987569.116536453
mblr-2/00082616/volume,2022-11-03 05:00:00,15988824.0,15988829.0,15988833.390794287
mblr-2/00082616/volume,2022-11-03 07:00:00,15990167.0,15990172.0,15990170.385584192
mblr-2/00082616/volume,2022-11-03 09:00:00,15990223.0,15990228.0,15990231.763102971
mblr-2/00082616/volume,2022-11-03 10:00:00,15990233.0,15990238.0,15990240.187827451
mblr-2/00082616/volume,2022-11-03 11:00:00,15990244.0,15990249.0,15990248.127509033
mblr-2/00082616/volume,2022-11-03 12:00:00,15990247.0,15990252.0,15990254.110205874
mblr-2/00082616/volume,2022-11-03 13:00:00,15990251.0,15990256.0,15990260.836943295
mblr-2/00082616/volume,2022-11-03 15:00:00,15990626.0,15990631.0,15990630.295511376
mblr-2/00082616/volume,2022-11-03 17:00:00,15991815.0,15991820.0,15991822.800614828
mblr-2/00082616/volume,2022-11-03 19:00:00,15992745.0,15992750.0,15992748.83851782
mblr-2/00082616/volume,2022-11-03 21:00:00,15993519.0,15993524.0,15993524.148748245
mblr-2/00082616/volume,2022-11-03 23:00:00,15994339.0,15994344.0,15994343.865850538
mblr-2/00082616/volume,2022-11-04 01:00:00,15994810.0,15994815.0,15994818.05187978
mblr-2/00082616/volume,2022-11-04 02:00:00,15995239.0,15995244.0,15995243.10705526
mblr-2/00082616/volume,2022-11-04 04:00:00,15996150.0,15996155.0,15996158.946392238
mblr-2/00082616/volume,2022-11-04 06:00:00,15997735.0,15997740.0,15997738.58316638
mblr-2/00082616/volume,2022-11-04 07:00:00,15999049.0,15999054.0,15999052.968433592
mblr-2/00082616/volume,2022-11-04 09:00:00,15999058.0,15999063.0,15999066.511544487
mblr-2/00082616/volume,2022-11-04 11:00:00,15999099.0,15999104.0,15999104.807872461
mblr-2/00082616/volume,2022-11-04 13:00:00,15999106.0,15999111.0,15999115.95032069
mblr-2/00082616/volume,2022-11-04 15:00:00,16000559.0,16000564.0,16000563.64411568
mblr-2/00082616/volume,2022-11-04 17:00:00,16001399.0,16001404.0,16001405.335640904
mblr-2/00082616/volume,2022-11-04 18:00:00,16002059.0,16002064.0,16002066.314300481
mblr-2/00082616/volume,2022-11-04 19:00:00,16002482.0,16002487.0,16002489.862480644
mblr-2/00082616/volume,2022-11-04 20:00:00,16002803.0,16002808.0,16002807.367189968
mblr-2/00082616/volume,2022-11-04 21:00:00,16003020.0,16003025.0,16003027.28785697
mblr-2/00082616/volume,2022-11-04 22:00:00,16003221.0,16003226.0,16003225.685367655
mblr-2/00082616/volume,2022-11-04 23:00:00,16003460.0,16003465.0,16003466.617275743
mblr-2/00082616/volume,2022-11-05 09:00:00,16007122.0,16007127.0,16007129.7976388
mblr-2/00082616/volume,2022-11-06 07:00:00,16013570.0,16013575.0,16013577.408647973
mblr-2/00082616/volume,2022-11-06 19:00:00,16016929.0,16016934.0,16016935.928317944
mblr-2/00082616/volume,2022-11-06 23:00:00,16018129.0,16018134.0,16018138.864312436
mblr-2/00082616/volume,2022-11-07 01:00:00,16018635.0,16018640.0,16018642.661003243
mblr-2/00082616/volume,2022-11-07 03:00:00,16019201.0,16019206.0,16019207.361175457
mblr-2/00082616/volume,2022-11-07 05:00:00,16020300.0,16020305.0,16020309.83591826
mblr-2/00082616/volume,2022-11-07 07:00:00,16022348.0,16022353.0,16022351.544102095
mblr-2/00082616/volume,2022-11-07 09:00:00,16023492.0,16023497.0,16023497.22682432
mblr-2/00082616/volume,2022-11-07 10:00:00,16024037.0,16024042.0,16024041.72320663
mblr-2/00082616/volume,2022-11-07 11:00:00,16024127.0,16024132.0,16024131.50350468
mblr-2/00082616/volume,2022-11-07 12:00:00,16024133.0,16024138.0,16024140.403369607
mblr-2/00082616/volume,2022-11-07 13:00:00,16025848.0,16025853.0,16025851.265183557
mblr-2/00082616/volume,2022-11-07 15:00:00,16027900.0,16027905.0,16027904.501650536
mblr-2/00082616/volume,2022-11-07 17:00:00,16029230.0,16029235.0,16029234.410108143
mblr-2/00082616/volume,2022-11-07 19:00:00,16029970.0,16029975.0,16029978.094020775
mblr-2/00082616/volume,2022-11-07 21:00:00,16030522.0,16030527.0,16030527.012645278
mblr-2/00082616/volume,2022-11-07 23:00:00,16031114.0,16031119.0,16031120.774605475
mblr-2/00082616/volume,2022-11-08 01:00:00,16031459.0,16031464.0,16031462.564795248
mblr-2/00082616/volume,2022-11-08 02:00:00,16031769.0,16031774.0,16031777.159842566
mblr-2/00082616/volume,2022-11-08 04:00:00,16032432.0,16032437.0,16032438.20387348
mblr-2/00082616/volume,2022-11-08 05:00:00,16033646.0,16033651.0,16033654.792654349
mblr-2/00082616/volume,2022-11-08 07:00:00,16035484.0,16035489.0,16035492.993795257
mblr-2/00082616/volume,2022-11-08 09:00:00,16036143.0,16036148.0,16036147.755984219
mblr-2/00082616/volume,2022-11-08 11:00:00,16036558.0,16036563.0,16036561.31131208
mblr-2/00082616/volume,2022-11-08 13:00:00,16037969.0,16037974.0,16037976.44389995
mblr-2/00082616/volume,2022-11-08 15:00:00,16039334.0,16039339.0,16039340.843667705
mblr-2/00082616/volume,2022-11-08 17:00:00,16041281.0,16041286.0,16041285.381724367
mblr-2/00082616/volume,2022-11-08 18:00:00,16041721.0,16041726.0,16041727.392569216
mblr-2/00082616/volume,2022-11-08 19:00:00,16042033.0,16042038.0,16042037.920895375
mblr-2/00082616/volume,2022-11-08 20:00:00,16042311.0,16042316.0,16042315.216031695
mblr-2/00082616/volume,2022-11-08 21:00:00,16042897.0,16042902.0,16042901.71744311
mblr-2/00082616/volume,2022-11-08 23:00:00,16043517.0,16043522.0,16043521.934233941
mblr-2/00082616/volume,2022-11-09 01:00:00,16044157.0,16044162.0,16044165.07629513
mblr-2/00082616/volume,2022-11-09 03:00:00,16044522.0,16044527.0,16044530.266969562
mblr-2/00082616/volume,2022-11-09 05:00:00,16045801.0,16045806.0,16045810.910093278
mblr-2/00082616/volume,2022-11-09 07:00:00,16047184.0,16047189.0,16047189.224316569
mblr-2/00082616/volume,2022-11-09 09:00:00,16048496.0,16048501.0,16048500.940052629
mblr-2/00082616/volume,2022-11-09 10:00:00,16049559.0,16049564.0,16049566.720857523
mblr-2/00082616/volume,2022-11-09 11:00:00,16050589.0,16050594.0,16050598.106669012
mblr-2/00082616/volume,2022-11-09 12:00:00,16050729.0,16050734.0,16050737.626502777
mblr-2/00082616/volume,2022-11-09 13:00:00,16051037.0,16051042.0,16051042.190021513
mblr-2/00082616/volume,2022-11-09 15:00:00,16051661.0,16051666.0,16051664.982622465
mblr-2/00082616/volume,2022-11-09 17:00:00,16053184.0,16053189.0,16053188.704150025
mblr-2/00082616/volume,2022-11-09 19:00:00,16054354.0,16054359.0,16054358.687176675
mblr-2/00082616/volume,2022-11-09 21:00:00,16055514.0,16055519.0,16055519.993033
mblr-2/00082616/volume,2022-11-09 23:00:00,16056690.0,16056695.0,16056695.877480293
mblr-2/00082616/volume,2022-11-10 01:00:00,16057394.0,16057399.0,16057397.227290735
mblr-2/00082616/volume,2022-11-10 03:00:00,16058596.0,16058601.0,16058603.115231736
mblr-2/00082616/volume,2022-11-10 04:00:00,16059182.0,16059187.0,16059185.890242882
mblr-2/00082616/volume,2022-11-10 05:00:00,16060650.0,16060655.0,16060659.352372672
mblr-2/00082616/volume,2022-11-10 07:00:00,16061957.0,16061962.0,16061965.548994869
mblr-2/00082616/volume,2022-11-10 09:00:00,16062392.0,16062397.0,16062395.219453212
mblr-2/00082616/volume,2022-11-10 11:00:00,16062397.0,16062402.0,16062404.11911078
mblr-2/00082616/volume,2022-11-10 13:00:00,16062418.0,16062423.0,16062425.22980511
mblr-2/00082616/volume,2022-11-10 15:00:00,16062552.0,16062557.0,16062559.354471132
mblr-2/00082616/volume,2022-11-10 17:00:00,16063014.0,16063019.0,16063020.995745882
mblr-2/00082616/volume,2022-11-10 18:00:00,16063732.0,16063737.0,16063736.49590705
mblr-2/00082616/volume,2022-11-10 19:00:00,16064257.0,16064262.0,16064264.522421675
mblr-2/00082616/volume,2022-11-10 20:00:00,16064751.0,16064756.0,16064760.0028135
mblr-2/00082616/volume,2022-11-10 21:00:00,16065305.0,16065310.0,16065309.992392799
mblr-2/00082616/volume,2022-11-10 23:00:00,16066911.0,16066916.0,16066920.984688558
mblr-2/00082616/volume,2022-11-11 01:00:00,16068048.0,16068053.0,16068052.719776368
mblr-2/00082616/volume,2022-11-11 03:00:00,16069204.0,16069209.0,16069213.968058906
mblr-2/00082616/volume,2022-11-11 05:00:00,16070932.0,16070937.0,16070937.407171238
mblr-2/00082616/volume,2022-11-11 07:00:00,16071848.0,16071853.0,16071853.81935103
mblr-2/00082616/volume,2022-11-11 09:00:00,16072113.0,16072118.0,16072122.496327506
mblr-2/00082616/volume,2022-11-11 10:00:00,16072113.0,16072118.0,16072118.264199736
mblr-2/00082616/volume,2022-11-11 11:00:00,16072113.0,16072118.0,16072120.374110404
mblr-2/00082616/volume,2022-11-11 12:00:00,16072114.0,16072119.0,16072118.046491621
mblr-2/00082616/volume,2022-11-11 13:00:00,16072133.0,16072138.0,16072139.369392993
mblr-2/00082616/volume,2022-11-11 14:00:00,16072761.0,16072766.0,16072764.678673465
mblr-2/00082616/volume,2022-11-11 15:00:00,16074310.0,16074315.0,16074317.452606661
mblr-2/00082616/volume,2022-11-11 17:00:00,16074834.0,16074839.0,16074842.984096494
mblr-2/00082616/volume,2022-11-11 19:00:00,16075835.0,16075840.0,16075840.76227641
mblr-2/00082616/volume,2022-11-11 21:00:00,16076450.0,16076455.0,16076456.138293939
mblr-2/00082616/volume,2022-11-11 23:00:00,16077124.0,16077129.0,16077130.486001998
mblr-2/00082616/volume,2022-11-12 01:00:00,16077519.0,16077524.0,16077526.212521244
mblr-2/00082616/volume,2022-11-12 02:00:00,16077861.0,16077866.0,16077865.129341707
mblr-2/00082616/volume,2022-11-12 03:00:00,16078224.0,16078229.0,16078227.100439208
mblr-2/00082616/volume,2022-11-12 04:00:00,16078572.0,16078577.0,16078576.833663715
mblr-2/00082616/volume,2022-11-12 05:00:00,16079253.0,16079258.0,16079259.58171831
mblr-2/00082616/volume,2022-11-12 07:00:00,16080044.0,16080049.0,16080051.50480835
mblr-2/00082616/volume,2022-11-12 09:00:00,16081069.0,16081074.0,16081073.630783387
mblr-2/00082616/volume,2022-11-12 11:00:00,16082047.0,16082052.0,16082051.402113376
mblr-2/00082616/volume,2022-11-12 13:00:00,16082847.0,16082852.0,16082855.547088232
mblr-2/00082616/volume,2022-11-12 15:00:00,16083559.0,16083564.0,16083562.090121998
mblr-2/00082616/volume,2022-11-12 17:00:00,16083936.0,16083941.0,16083944.771516956
mblr-2/00082616/volume,2022-11-12 18:00:00,16084265.0,16084270.0,16084270.049641304
mblr-2/00082616/volume,2022-11-12 19:00:00,16084600.0,16084605.0,16084609.957130624
mblr-2/00082616/volume,2022-11-12 20:00:00,16084898.0,16084903.0,16084901.531610426
mblr-2/00082616/volume,2022-11-12 21:00:00,16085567.0,16085572.0,16085572.288232332
mblr-2/00082616/volume,2022-11-12 23:00:00,16086312.0,16086317.0,16086316.242025604
mblr-2/00082616/volume,2022-11-13 01:00:00,16087045.0,16087050.0,16087053.968566509
mblr-2/00082616/volume,2022-11-13 03:00:00,16087781.0,16087786.0,16087788.419213114
mblr-2/00082616/volume,2022-11-13 05:00:00,16088515.0,16088520.0,16088519.631744597
mblr-2/00082616/volume,2022-11-13 07:00:00,16089141.0,16089146.0,16089150.361837856
mblr-2/00082616/volume,2022-11-13 09:00:00,16089541.0,16089546.0,16089546.412105966
mblr-2/00082616/volume,2022-11-13 10:00:00,16089925.0,16089930.0,16089930.456671583
mblr-2/00082616/volume,2022-11-13 11:00:00,16090298.0,16090303.0,16090303.450177561
mblr-2/00082616/volume,2022-11-13 12:00:00,16090617.0,16090622.0,16090625.585000303
mblr-2/00082616/volume,2022-11-13 13:00:00,16090957.0,16090962.0,16090963.346481841
mblr-2/00082616/volume,2022-11-13 14:00:00,16091266.0,16091271.0,16091274.311482226
mblr-2/00082616/volume,2022-11-13 15:00:00,16091917.0,16091922.0,16091922.365302367
mblr-2/00082616/volume,2022-11-13 17:00:00,16092550.0,16092555.0,16092557.160676192
mblr-2/00082616/volume,2022-11-13 19:00:00,16093217.0,16093222.0,16093221.260363646
mblr-2/00082616/volume,2022-11-13 21:00:00,16093904.0,16093909.0,16093909.02571296
mblr-2/00082616/volume,2022-11-13 23:00:00,16094629.0,16094634.0,16094637.911122443
mblr-2/00082616/volume,2022-11-14 01:00:00,16095052.0,16095057.0,16095055.680391615
mblr-2/00082616/volume,2022-11-14 02:00:00,16095438.0,16095443.0,16095445.476434581
mblr-2/00082616/volume,2022-11-14 03:00:00,16095834.0,16095839.0,16095841.949951317
mblr-2/00082616/volume,2022-11-14 04:00:00,16096200.0,16096205.0,16096206.940885682
mblr-2/00082616/volume,2022-11-14 05:00:00,16097379.0,16097384.0,16097383.20266808
mblr-2/00082616/volume,2022-11-14 07:00:00,16098960.0,16098965.0,16098967.139541533
mblr-2/00082616/volume,2022-11-14 09:00:00,16099133.0,16099138.0,16099137.164417766
mblr-2/00082616/volume,2022-11-14 11:00:00,16099516.0,16099521.0,16099522.811628684
mblr-2/00082616/volume,2022-11-14 13:00:00,16100192.0,16100197.0,16100198.876144763
mblr-2/00082616/volume,2022-11-14 15:00:00,16102439.0,16102444.0,16102444.180500567
mblr-2/00082616/volume,2022-11-14 17:00:00,16103849.0,16103854.0,16103854.020631475
mblr-2/00082616/volume,2022-11-14 18:00:00,16104675.0,16104680.0,16104681.919712527
mblr-2/00082616/volume,2022-11-14 19:00:00,16104851.0,16104856.0,16104857.44051621
mblr-2/00082616/volume,2022-11-14 20:00:00,16105007.0,16105012.0,16105010.643174779
mblr-2/00082616/volume,2022-11-14 21:00:00,16105309.0,16105314.0,16105315.761831189
mblr-2/00082616/volume,2022-11-14 23:00:00,16105636.0,16105641.0,16105644.178838098
mblr-2/00082616/volume,2022-11-15 01:00:00,16105979.0,16105984.0,16105983.673689157
mblr-2/00082616/volume,2022-11-15 03:00:00,16106363.0,16106368.0,16106367.614071252
mblr-2/00082616/volume,2022-11-15 05:00:00,16107453.0,16107458.0,16107460.646537725
mblr-2/00082616/volume,2022-11-15 07:00:00,16109099.0,16109104.0,16109103.220032567
mblr-2/00082616/volume,2022-11-15 09:00:00,16109650.0,16109655.0,16109659.852818495
mblr-2/00082616/volume,2022-11-15 10:00:00,16109653.0,16109658.0,16109657.64809155
mblr-2/00082616/volume,2022-11-15 11:00:00,16109654.0,16109659.0,16109660.336511267
mblr-2/00082616/volume,2022-11-15 12:00:00,16109654.0,16109659.0,16109659.002597129
mblr-2/00082616/volume,2022-11-15 13:00:00,16110085.0,16110090.0,16110091.087542113
mblr-2/00082616/volume,2022-11-18 12:00:00,16117987.0,16117992.0,16117994.932841785
mblr-2/00082616/volume,2022-11-18 13:00:00,16123119.0,16123124.0,16123122.777351245
mblr-2/00082616/volume,2022-11-18 15:00:00,16124957.0,16124962.0,16124964.74732007
mblr-2/00082616/volume,2022-11-18 17:00:00,16125210.0,16125215.0,16125218.337803775
mblr-2/00082616/volume,2022-11-18 18:00:00,16125242.0,16125247.0,16125250.255049286
mblr-2/00082616/volume,2022-11-18 19:00:00,16125273.0,16125278.0,16125279.94273861
mblr-2/00082616/volume,2022-11-18 20:00:00,16125284.0,16125289.0,16125293.274018215
mblr-2/00082616/volume,2022-11-18 21:00:00,16125299.0,16125304.0,16125304.325974558
mblr-2/00082616/volume,2022-11-18 23:00:00,16125349.0,16125354.0,16125357.614783043
mblr-2/00082616/volume,2022-11-19 01:00:00,16125385.0,16125390.0,16125392.84490518
mblr-2/00082616/volume,2022-11-19 03:00:00,16125407.0,16125412.0,16125412.312075384
mblr-2/00082616/volume,2022-11-19 05:00:00,16125435.0,16125440.0,16125439.418127572
mblr-2/00082616/volume,2022-11-19 07:00:00,16125647.0,16125652.0,16125656.344201392
mblr-2/00082616/volume,2022-11-19 09:00:00,16125767.0,16125772.0,16125776.805906583
mblr-2/00082616/volume,2022-11-19 10:00:00,16126350.0,16126355.0,16126359.315053381
mblr-2/00082616/volume,2022-11-19 11:00:00,16126701.0,16126706.0,16126707.504682835
mblr-2/00082616/volume,2022-11-19 12:00:00,16126933.0,16126938.0,16126937.924028713
mblr-2/00082616/volume,2022-11-19 13:00:00,16127344.0,16127349.0,16127350.630420733
mblr-2/00082616/volume,2022-11-19 15:00:00,16127376.0,16127381.0,16127381.11425181
mblr-2/00082616/volume,2022-11-19 17:00:00,16127409.0,16127414.0,16127417.49934672
mblr-2/00082616/volume,2022-11-19 19:00:00,16127430.0,16127435.0,16127439.464442803
mblr-2/00082616/volume,2022-11-19 21:00:00,16127461.0,16127466.0,16127468.488228563
mblr-2/00082616/volume,2022-11-19 23:00:00,16127477.0,16127482.0,16127483.0947211
mblr-2/00082616/volume,2022-11-20 01:00:00,16127486.0,16127491.0,16127492.217777472
mblr-2/00082616/volume,2022-11-20 03:00:00,16127533.0,16127538.0,16127542.273093471
mblr-2/00082616/volume,2022-11-20 04:00:00,16127540.0,16127545.0,16127545.93447095
mblr-2/00082616/volume,2022-11-20 05:00:00,16127547.0,16127552.0,16127550.132379854
mblr-2/00082616/volume,2022-11-20 06:00:00,16127554.0,16127559.0,16127561.074675428
mblr-2/00082616/volume,2022-11-20 07:00:00,16128347.0,16128352.0,16128355.131141746
mblr-2/00082616/volume,2022-11-20 09:00:00,16129325.0,16129330.0,16129332.292116994
mblr-2/00082616/volume,2022-11-20 11:00:00,16129376.0,16129381.0,16129379.633780431
mblr-2/00082616/volume,2022-11-20 13:00:00,16129437.0,16129442.0,16129441.202892587
mblr-2/00082616/volume,2022-11-20 15:00:00,16129470.0,16129475.0,16129473.221546482
mblr-2/00082616/volume,2022-11-20 17:00:00,16129479.0,16129484.0,16129488.75838349
mblr-2/00082616/volume,2022-11-20 18:00:00,16129488.0,16129493.0,16129496.33300902
mblr-2/00082616/volume,2022-11-20 20:00:00,16129511.0,16129516.0,16129517.800296122
mblr-2/00082616/volume,2022-11-20 21:00:00,16129521.0,16129526.0,16129526.660067605
mblr-2/00082616/volume,2022-11-20 23:00:00,16129552.0,16129557.0,16129558.054834168
mblr-2/00082616/volume,2022-11-21 01:00:00,16129566.0,16129571.0,16129573.59410409
mblr-2/00082616/volume,2022-11-21 03:00:00,16129589.0,16129594.0,16129593.725793054
mblr-2/00082616/volume,2022-11-21 05:00:00,16130183.0,16130188.0,16130190.504385881
mblr-2/00082616/volume,2022-11-21 07:00:00,16132185.0,16132190.0,16132188.697041312
mblr-2/00082616/volume,2022-11-21 09:00:00,16132620.0,16132625.0,16132629.88759381
mblr-2/00082616/volume,2022-11-21 10:00:00,16132667.0,16132672.0,16132673.04805637
mblr-2/00082616/volume,2022-11-21 11:00:00,16132672.0,16132677.0,16132678.168340448
mblr-2/00082616/volume,2022-11-21 12:00:00,16132686.0,16132691.0,16132694.967166549
mblr-2/00082616/volume,2022-11-21 13:00:00,16133784.0,16133789.0,16133792.218908023
mblr-2/00082616/volume,2022-11-21 15:00:00,16135931.0,16135936.0,16135940.674296333
mblr-2/00082616/volume,2022-11-21 17:00:00,16136998.0,16137003.0,16137003.50594135
mblr-2/00082616/volume,2022-11-21 19:00:00,16137828.0,16137833.0,16137835.339822387
mblr-2/00082616/volume,2022-11-21 21:00:00,16137954.0,16137959.0,16137958.759304337
mblr-2/00082616/volume,2022-11-21 23:00:00,16138083.0,16138088.0,16138086.122707495
mblr-2/00082616/volume,2022-11-22 01:00:00,16138165.0,16138170.0,16138172.656172037
mblr-2/00082616/volume,2022-11-22 02:00:00,16138237.0,16138242.0,16138243.585416669
mblr-2/00082616/volume,2022-11-22 03:00:00,16138311.0,16138316.0,16138318.660612585
mblr-2/00082616/volume,2022-11-22 04:00:00,16138406.0,16138411.0,16138414.385341767
mblr-2/00082616/volume,2022-11-22 05:00:00,16139441.0,16139446.0,16139450.278928896
mblr-2/00082616/volume,2022-11-22 07:00:00,16141141.0,16141146.0,16141145.945507782
mblr-2/00082616/volume,2022-11-22 09:00:00,16142389.0,16142394.0,16142398.967008203
mblr-2/00082616/volume,2022-11-22 11:00:00,16142797.0,16142802.0,16142806.311588865
mblr-2/00082616/volume,2022-11-22 13:00:00,16143786.0,16143791.0,16143792.23908994
mblr-2/00082616/volume,2022-11-22 15:00:00,16145468.0,16145473.0,16145477.1793182
mblr-2/00082616/volume,2022-11-22 18:00:00,16146594.0,16146599.0,16146600.525011206
mblr-2/00082616/volume,2022-11-22 19:00:00,16146682.0,16146687.0,16146690.5230909
mblr-2/00082616/volume,2022-11-22 20:00:00,16146725.0,16146730.0,16146733.189912219
mblr-2/00082616/volume,2022-11-22 21:00:00,16146767.0,16146772.0,16146774.503742762
mblr-2/00082616/volume,2022-11-22 23:00:00,16146900.0,16146905.0,16146907.606100999
mblr-2/00082616/volume,2022-11-23 01:00:00,16147000.0,16147005.0,16147005.791101882
mblr-2/00082616/volume,2022-11-23 03:00:00,16147084.0,16147089.0,16147088.98041151
mblr-2/00082616/volume,2022-11-23 05:00:00,16148159.0,16148164.0,16148165.422849216
mblr-2/00082616/volume,2022-11-23 07:00:00,16150166.0,16150171.0,16150171.06725125
mblr-2/00082616/volume,2022-11-23 10:00:00,16151068.0,16151073.0,16151075.584013201
mblr-2/00082616/volume,2022-11-23 11:00:00,16151161.0,16151166.0,16151166.784675768
mblr-2/00082616/volume,2022-11-23 12:00:00,16151162.0,16151167.0,16151169.1297039
mblr-2/00082616/volume,2022-11-23 13:00:00,16152343.0,16152348.0,16152348.750598826
mblr-2/00082616/volume,2022-11-23 15:00:00,16153222.0,16153227.0,16153227.33224062
mblr-2/00082616/volume,2022-11-23 17:00:00,16154152.0,16154157.0,16154158.138786046
mblr-2/00082616/volume,2022-11-23 19:00:00,16154572.0,16154577.0,16154575.576454997
mblr-2/00082616/volume,2022-11-23 21:00:00,16154794.0,16154799.0,16154800.59005535
mblr-2/00082616/volume,2022-11-23 23:00:00,16155069.0,16155074.0,16155074.47584861
mblr-2/00082616/volume,2022-11-24 01:00:00,16155241.0,16155246.0,16155245.424056493
mblr-2/00082616/volume,2022-11-24 02:00:00,16155387.0,16155392.0,16155392.658365786
mblr-2/00082616/volume,2022-11-24 03:00:00,16155551.0,16155556.0,16155559.486354686
mblr-2/00082616/volume,2022-11-24 04:00:00,16155730.0,16155735.0,16155736.70340828
mblr-2/00082616/volume,2022-11-24 05:00:00,16156496.0,16156501.0,16156503.023005852
mblr-2/00082616/volume,2022-11-24 07:00:00,16158450.0,16158455.0,16158458.619925033
mblr-2/00082616/volume,2022-11-24 09:00:00,16159282.0,16159287.0,16159286.398711223
mblr-2/00082616/volume,2022-11-24 15:00:00,16163138.0,16163143.0,16163143.85696253
mblr-2/00082616/volume,2022-11-24 21:00:00,16165714.0,16165719.0,16165717.297416234
mblr-2/00082616/volume,2022-11-24 23:00:00,16166023.0,16166028.0,16166031.617000133
mblr-2/00082616/volume,2022-11-25 01:00:00,16166346.0,16166351.0,16166353.581396213
mblr-2/00082616/volume,2022-11-25 03:00:00,16166710.0,16166715.0,16166715.689577613
mblr-2/00082616/volume,2022-11-25 05:00:00,16167567.0,16167572.0,16167572.961559825
mblr-2/00082616/volume,2022-11-25 07:00:00,16169604.0,16169609.0,16169613.798046803
mblr-2/00082616/volume,2022-11-25 09:00:00,16170415.0,16170420.0,16170419.375519041
mblr-2/00082616/volume,2022-11-25 10:00:00,16170630.0,16170635.0,16170636.946366448
mblr-2/00082616/volume,2022-11-25 11:00:00,16170630.0,16170635.0,16170639.619219637
mblr-2/00082616/volume,2022-11-25 12:00:00,16170630.0,16170635.0,16170634.57269067
mblr-2/00082616/volume,2022-11-25 13:00:00,16171897.0,16171902.0,16171901.231163494
mblr-2/00082616/volume,2022-11-25 15:00:00,16172813.0,16172818.0,16172821.716783354
mblr-2/00082616/volume,2022-11-25 17:00:00,16174881.0,16174886.0,16174886.823799482
mblr-2/00082616/volume,2022-11-25 19:00:00,16176156.0,16176161.0,16176160.333031587
mblr-2/00082616/volume,2022-11-25 21:00:00,16176330.0,16176335.0,16176336.145747157
mblr-2/00082616/volume,2022-11-25 23:00:00,16176516.0,16176521.0,16176525.938575711
mblr-2/00082616/volume,2022-11-26 01:00:00,16176647.0,16176652.0,16176651.937047083
mblr-2/00082616/volume,2022-11-26 02:00:00,16176751.0,16176756.0,16176759.191221837
mblr-2/00082616/volume,2022-11-26 03:00:00,16176864.0,16176869.0,16176867.5721598
mblr-2/00082616/volume,2022-11-26 04:00:00,16176965.0,16176970.0,16176972.832113987
mblr-2/00082616/volume,2022-11-26 05:00:00,16177221.0,16177226.0,16177229.667227592
mblr-2/00082616/volume,2022-11-26 07:00:00,16177931.0,16177936.0,16177937.146533152
mblr-2/00082616/volume,2022-11-26 09:00:00,16179405.0,16179410.0,16179413.346937945
mblr-2/00082616/volume,2022-11-26 11:00:00,16180127.0,16180132.0,16180135.725349216
mblr-2/00082616/volume,2022-11-26 13:00:00,16180472.0,16180477.0,16180477.869798746
mblr-2/00082616/volume,2022-11-26 15:00:00,16180797.0,16180802.0,16180804.368918203
mblr-2/00082616/volume,2022-11-26 18:00:00,16183437.0,16183442.0,16183441.233718982
mblr-2/00082616/volume,2022-11-26 19:00:00,16184154.0,16184159.0,16184163.818075944
mblr-2/00082616/volume,2022-11-26 20:00:00,16184237.0,16184242.0,16184240.70999496
mblr-2/00082616/volume,2022-11-26 21:00:00,16184421.0,16184426.0,16184428.17258775
mblr-2/00082616/volume,2022-11-26 23:00:00,16184523.0,16184528.0,16184529.416945664
mblr-2/00082616/volume,2022-11-27 01:00:00,16184839.0,16184844.0,16184844.539349077
mblr-2/00082616/volume,2022-11-27 03:00:00,16185069.0,16185074.0,16185073.993478665
mblr-2/00082616/volume,2022-11-27 05:00:00,16185272.0,16185277.0,16185279.171591895
mblr-2/00082616/volume,2022-11-27 07:00:00,16185645.0,16185650.0,16185654.564959861
