Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038635/volume,2022-11-27 14:00:00,13681100.0,13681105.0,13681108.348508399
mblr-2/00038635/volume,2022-11-27 15:00:00,13681100.0,13681105.0,13681103.261929061
mblr-2/00038635/volume,2022-11-27 16:00:00,13681100.0,13681105.0,13681105.809148049
mblr-2/00038635/volume,2022-11-27 17:00:00,13681100.0,13681105.0,13681105.876380213
mblr-2/00038635/volume,2022-11-27 18:00:00,13681100.0,13681105.0,13681103.235501401
mblr-2/00038635/volume,2022-11-27 19:00:00,13681100.0,13681105.0,13681103.519483423
mblr-2/00038635/volume,2022-11-27 20:00:00,13681100.0,13681105.0,13681106.518575957
mblr-2/00038635/volume,2022-11-27 21:00:00,13681100.0,13681105.0,13681106.92123965
mblr-2/00038635/volume,2022-11-27 22:00:00,13681100.0,13681105.0,13681103.552474901
mblr-2/00038635/volume,2022-11-28 00:00:00,13681100.0,13681105.0,13681103.718355197
mblr-2/00038635/volume,2022-11-28 01:00:00,13681100.0,13681105.0,13681109.656239793
mblr-2/00038635/volume,2022-11-28 02:00:00,13681100.0,13681105.0,13681105.102875303
mblr-2/00038635/volume,2022-11-28 03:00:00,13681100.0,13681105.0,13681107.938898617
mblr-2/00038635/volume,2022-11-28 04:00:00,13681100.0,13681105.0,13681107.082376435
mblr-2/00038635/volume,2022-11-28 05:00:00,13681200.0,13681205.0,13681204.748558706
mblr-2/00038635/volume,2022-11-28 06:00:00,13681200.0,13681205.0,13681203.240902264
mblr-2/00038635/volume,2022-11-28 07:00:00,13681400.0,13681405.0,13681406.013156129
mblr-2/00038635/volume,2022-11-28 08:00:00,13682600.0,13682605.0,13682605.271730764
mblr-2/00038635/volume,2022-11-28 09:00:00,13684200.0,13684205.0,13684208.354890997
mblr-2/00038635/volume,2022-11-28 10:00:00,13687000.0,13687005.0,13687006.568149013
mblr-2/00038635/volume,2022-11-28 11:00:00,13689400.0,13689405.0,13689406.686557256
mblr-2/00038635/volume,2022-11-28 12:00:00,13691800.0,13691805.0,13691805.647745779
mblr-2/00038635/volume,2022-11-28 13:00:00,13693700.0,13693705.0,13693703.8621857
mblr-2/00038635/volume,2022-11-28 14:00:00,13694300.0,13694305.0,13694304.601776885
mblr-2/00038635/volume,2022-11-28 15:00:00,13694700.0,13694705.0,13694705.362855267
mblr-2/00038635/volume,2022-11-28 16:00:00,13695100.0,13695105.0,13695103.622656796
mblr-2/00038635/volume,2022-11-28 17:00:00,13695400.0,13695405.0,13695403.151258096
mblr-2/00038635/volume,2022-11-28 18:00:00,13695500.0,13695505.0,13695504.39630602
mblr-2/00038635/volume,2022-11-28 19:00:00,13695500.0,13695505.0,13695508.059000082
mblr-2/00038635/volume,2022-11-28 20:00:00,13695500.0,13695505.0,13695503.551988108
mblr-2/00038635/volume,2022-11-28 21:00:00,13695500.0,13695505.0,13695506.624014964
mblr-2/00038635/volume,2022-11-28 22:00:00,13695500.0,13695505.0,13695504.590385586
mblr-2/00038635/volume,2022-11-29 00:00:00,13695500.0,13695505.0,13695505.39154896
mblr-2/00038635/volume,2022-11-29 01:00:00,13695500.0,13695505.0,13695505.384416312
mblr-2/00038635/volume,2022-11-29 02:00:00,13695500.0,13695505.0,13695508.19057258
mblr-2/00038635/volume,2022-11-29 03:00:00,13695500.0,13695505.0,13695509.80066275
mblr-2/00038635/volume,2022-11-29 04:00:00,13695500.0,13695505.0,13695509.942763126
mblr-2/00038635/volume,2022-11-29 05:00:00,13695500.0,13695505.0,13695503.404960217
mblr-2/00038635/volume,2022-11-29 06:00:00,13695700.0,13695705.0,13695709.761889104
mblr-2/00038635/volume,2022-11-29 07:00:00,13696000.0,13696005.0,13696004.922130074
mblr-2/00038635/volume,2022-11-29 08:00:00,13697600.0,13697605.0,13697603.367112901
mblr-2/00038635/volume,2022-11-29 09:00:00,13700800.0,13700805.0,13700803.806642188
mblr-2/00038635/volume,2022-11-29 10:00:00,13703600.0,13703605.0,13703606.885299055
mblr-2/00038635/volume,2022-11-29 11:00:00,13707300.0,13707305.0,13707304.374237137
mblr-2/00038635/volume,2022-11-29 12:00:00,13713700.0,13713705.0,13713708.295787487
mblr-2/00038635/volume,2022-11-29 13:00:00,13716400.0,13716405.0,13716406.228065602
mblr-2/00038635/volume,2022-11-29 14:00:00,13718600.0,13718605.0,13718603.335083533
mblr-2/00038635/volume,2022-11-29 15:00:00,13719300.0,13719305.0,13719303.291852651
mblr-2/00038635/volume,2022-11-29 16:00:00,13720800.0,13720805.0,13720809.579424703
mblr-2/00038635/volume,2022-11-29 17:00:00,13721100.0,13721105.0,13721109.64421126
mblr-2/00038635/volume,2022-11-29 18:00:00,13721100.0,13721105.0,13721108.166235248
mblr-2/00038635/volume,2022-11-29 19:00:00,13721100.0,13721105.0,13721109.982823659
mblr-2/00038635/volume,2022-11-29 21:00:00,13721100.0,13721105.0,13721105.993623963
mblr-2/00038635/volume,2022-11-29 22:00:00,13721100.0,13721105.0,13721107.434085524
mblr-2/00038635/volume,2022-11-30 00:00:00,13721100.0,13721105.0,13721105.208724804
mblr-2/00038635/volume,2022-11-30 01:00:00,13721100.0,13721105.0,13721103.051709794
mblr-2/00038635/volume,2022-11-30 02:00:00,13721100.0,13721105.0,13721103.855695724
mblr-2/00038635/volume,2022-11-30 03:00:00,13721100.0,13721105.0,13721108.052360581
mblr-2/00038635/volume,2022-11-30 04:00:00,13721100.0,13721105.0,13721105.245539898
mblr-2/00038635/volume,2022-11-30 05:00:00,13721100.0,13721105.0,13721108.386163257
mblr-2/00038635/volume,2022-11-30 06:00:00,13721300.0,13721305.0,13721305.177175496
mblr-2/00038635/volume,2022-11-30 07:00:00,13721900.0,13721905.0,13721908.928436931
mblr-2/00038635/volume,2022-11-30 08:00:00,13723500.0,13723505.0,13723506.670522023
mblr-2/00038635/volume,2022-11-30 09:00:00,13726000.0,13726005.0,13726009.08717328
mblr-2/00038635/volume,2022-11-30 10:00:00,13730100.0,13730105.0,13730107.762434768
mblr-2/00038635/volume,2022-11-30 11:00:00,13733000.0,13733005.0,13733007.226849038
mblr-2/00038635/volume,2022-11-30 12:00:00,13736400.0,13736405.0,13736404.93290295
mblr-2/00038635/volume,2022-11-30 13:00:00,13738400.0,13738405.0,13738406.064275261
mblr-2/00038635/volume,2022-11-30 14:00:00,13741100.0,13741105.0,13741106.114090964
mblr-2/00038635/volume,2022-11-30 15:00:00,13743600.0,13743605.0,13743607.486182837
mblr-2/00038635/volume,2022-11-30 16:00:00,13745600.0,13745605.0,13745609.510050317
mblr-2/00038635/volume,2022-11-30 17:00:00,13745900.0,13745905.0,13745907.368690567
mblr-2/00038635/volume,2022-11-30 18:00:00,13745900.0,13745905.0,13745908.150328312
mblr-2/00038635/volume,2022-11-30 19:00:00,13745900.0,13745905.0,13745906.27221663
mblr-2/00038635/volume,2022-11-30 20:00:00,13745900.0,13745905.0,13745907.786693543
mblr-2/00038635/volume,2022-11-30 21:00:00,13745900.0,13745905.0,13745905.57038872
mblr-2/00038635/volume,2022-11-30 22:00:00,13745900.0,13745905.0,13745905.989757862
mblr-2/00038635/volume,2022-11-30 23:00:00,13745900.0,13745905.0,13745907.612623658
mblr-2/00038635/volume,2022-12-01 00:00:00,13745900.0,13745905.0,13745904.289515078
mblr-2/00038635/volume,2022-12-01 01:00:00,13745900.0,13745905.0,13745907.432395192
mblr-2/00038635/volume,2022-12-01 02:00:00,13745900.0,13745905.0,13745903.442842273
mblr-2/00038635/volume,2022-12-01 03:00:00,13745900.0,13745905.0,13745907.225635583
mblr-2/00038635/volume,2022-12-01 04:00:00,13746000.0,13746005.0,13746009.146502942
mblr-2/00038635/volume,2022-12-01 05:00:00,13746000.0,13746005.0,13746007.412401667
mblr-2/00038635/volume,2022-12-01 06:00:00,13746100.0,13746105.0,13746105.045947962
mblr-2/00038635/volume,2022-12-01 07:00:00,13746100.0,13746105.0,13746107.87616004
mblr-2/00038635/volume,2022-12-01 08:00:00,13746500.0,13746505.0,13746509.847567853
mblr-2/00038635/volume,2022-12-01 09:00:00,13747200.0,13747205.0,13747208.243625982
mblr-2/00038635/volume,2022-12-01 10:00:00,13748300.0,13748305.0,13748306.418294488
mblr-2/00038635/volume,2022-12-01 11:00:00,13749500.0,13749505.0,13749503.637651024
mblr-2/00038635/volume,2022-12-01 12:00:00,13752000.0,13752005.0,13752006.278568646
mblr-2/00038635/volume,2022-12-01 13:00:00,13754400.0,13754405.0,13754404.169395572
mblr-2/00038635/volume,2022-12-01 14:00:00,13756700.0,13756705.0,13756708.043823505
mblr-2/00038635/volume,2022-12-01 15:00:00,13757500.0,13757505.0,13757505.347921956
mblr-2/00038635/volume,2022-12-01 16:00:00,13757500.0,13757505.0,13757508.39602863
mblr-2/00038635/volume,2022-12-01 17:00:00,13757500.0,13757505.0,13757509.033530861
mblr-2/00038635/volume,2022-12-01 18:00:00,13757500.0,13757505.0,13757506.926850455
mblr-2/00038635/volume,2022-12-01 19:00:00,13757500.0,13757505.0,13757503.298759189
mblr-2/00038635/volume,2022-12-01 20:00:00,13757500.0,13757505.0,13757506.518264713
mblr-2/00038635/volume,2022-12-01 21:00:00,13757500.0,13757505.0,13757506.22141698
mblr-2/00038635/volume,2022-12-01 22:00:00,13757500.0,13757505.0,13757503.651270311
mblr-2/00038635/volume,2022-12-01 23:00:00,13757500.0,13757505.0,13757506.641254505
mblr-2/00038635/volume,2022-12-02 19:00:00,13779200.0,13779205.0,13779206.690048207
mblr-2/00038635/volume,2022-12-03 06:00:00,13779200.0,13779205.0,13779205.450281084
mblr-2/00038635/volume,2022-12-03 18:00:00,13779700.0,13779705.0,13779709.248480948
mblr-2/00038635/volume,2022-12-04 11:00:00,13779700.0,13779705.0,13779708.296595346
mblr-2/00038635/volume,2022-12-04 18:00:00,13779700.0,13779705.0,13779705.97220969
mblr-2/00038635/volume,2022-12-05 05:00:00,13779800.0,13779805.0,13779805.45940889
mblr-2/00038635/volume,2022-12-05 16:00:00,13790400.0,13790405.0,13790406.587030953
mblr-2/00038635/volume,2022-12-05 17:00:00,13790800.0,13790805.0,13790808.34589086
mblr-2/00038635/volume,2022-12-05 18:00:00,13791400.0,13791405.0,13791408.935833877
mblr-2/00038635/volume,2022-12-05 19:00:00,13791400.0,13791405.0,13791405.700263001
mblr-2/00038635/volume,2022-12-05 20:00:00,13791400.0,13791405.0,13791408.760674525
mblr-2/00038635/volume,2022-12-05 21:00:00,13791400.0,13791405.0,13791407.975036502
mblr-2/00038635/volume,2022-12-05 22:00:00,13791400.0,13791405.0,13791407.785538675
mblr-2/00038635/volume,2022-12-05 23:00:00,13791400.0,13791405.0,13791406.525061384
mblr-2/00038635/volume,2022-12-06 00:00:00,13791400.0,13791405.0,13791409.458660785
mblr-2/00038635/volume,2022-12-06 01:00:00,13791400.0,13791405.0,13791404.812502543
mblr-2/00038635/volume,2022-12-06 02:00:00,13791400.0,13791405.0,13791409.306227926
mblr-2/00038635/volume,2022-12-06 03:00:00,13791400.0,13791405.0,13791407.28776256
mblr-2/00038635/volume,2022-12-06 04:00:00,13791400.0,13791405.0,13791405.218000747
mblr-2/00038635/volume,2022-12-06 05:00:00,13791500.0,13791505.0,13791504.618397646
mblr-2/00038635/volume,2022-12-06 06:00:00,13791500.0,13791505.0,13791505.128696376
mblr-2/00038635/volume,2022-12-06 07:00:00,13792000.0,13792005.0,13792005.517013086
mblr-2/00038635/volume,2022-12-06 08:00:00,13793400.0,13793405.0,13793407.646469379
mblr-2/00038635/volume,2022-12-06 09:00:00,13794700.0,13794705.0,13794708.053898156
mblr-2/00038635/volume,2022-12-06 10:00:00,13797400.0,13797405.0,13797407.10004616
mblr-2/00038635/volume,2022-12-06 11:00:00,13798800.0,13798805.0,13798806.348185748
mblr-2/00038635/volume,2022-12-06 12:00:00,13800100.0,13800105.0,13800103.401376393
mblr-2/00038635/volume,2022-12-06 13:00:00,13801000.0,13801005.0,13801009.154903356
mblr-2/00038635/volume,2022-12-06 15:00:00,13801400.0,13801405.0,13801405.177003343
mblr-2/00038635/volume,2022-12-06 16:00:00,13802100.0,13802105.0,13802106.376151528
mblr-2/00038635/volume,2022-12-06 17:00:00,13802600.0,13802605.0,13802606.48445894
mblr-2/00038635/volume,2022-12-06 18:00:00,13803000.0,13803005.0,13803003.70462222
mblr-2/00038635/volume,2022-12-06 19:00:00,13803300.0,13803305.0,13803306.121436028
mblr-2/00038635/volume,2022-12-06 20:00:00,13803300.0,13803305.0,13803303.96294164
mblr-2/00038635/volume,2022-12-06 21:00:00,13803300.0,13803305.0,13803308.304675393
mblr-2/00038635/volume,2022-12-06 22:00:00,13803300.0,13803305.0,13803303.842940321
mblr-2/00038635/volume,2022-12-06 23:00:00,13803300.0,13803305.0,13803307.698970009
mblr-2/00038635/volume,2022-12-07 00:00:00,13803300.0,13803305.0,13803304.768167427
mblr-2/00038635/volume,2022-12-07 01:00:00,13803300.0,13803305.0,13803309.144801231
mblr-2/00038635/volume,2022-12-07 02:00:00,13803300.0,13803305.0,13803306.959542118
mblr-2/00038635/volume,2022-12-07 03:00:00,13803300.0,13803305.0,13803304.197139304
mblr-2/00038635/volume,2022-12-07 04:00:00,13803300.0,13803305.0,13803304.238957088
mblr-2/00038635/volume,2022-12-07 05:00:00,13803400.0,13803405.0,13803403.235462245
mblr-2/00038635/volume,2022-12-07 06:00:00,13803400.0,13803405.0,13803407.56033158
mblr-2/00038635/volume,2022-12-07 07:00:00,13803900.0,13803905.0,13803907.810974758
mblr-2/00038635/volume,2022-12-07 08:00:00,13805700.0,13805705.0,13805709.24079755
mblr-2/00038635/volume,2022-12-07 09:00:00,13808500.0,13808505.0,13808508.990615726
mblr-2/00038635/volume,2022-12-07 10:00:00,13812100.0,13812105.0,13812109.8035046
mblr-2/00038635/volume,2022-12-07 11:00:00,13813600.0,13813605.0,13813609.025779042
mblr-2/00038635/volume,2022-12-07 12:00:00,13814600.0,13814605.0,13814608.810685802
mblr-2/00038635/volume,2022-12-07 13:00:00,13816800.0,13816805.0,13816808.609203512
mblr-2/00038635/volume,2022-12-07 14:00:00,13819900.0,13819905.0,13819909.214330213
mblr-2/00038635/volume,2022-12-07 15:00:00,13823000.0,13823005.0,13823003.395909324
mblr-2/00038635/volume,2022-12-07 16:00:00,13825100.0,13825105.0,13825109.808868572
mblr-2/00038635/volume,2022-12-07 17:00:00,13827000.0,13827005.0,13827005.721236968
mblr-2/00038635/volume,2022-12-07 18:00:00,13828400.0,13828405.0,13828403.180469478
mblr-2/00038635/volume,2022-12-07 19:00:00,13828800.0,13828805.0,13828809.4356063
mblr-2/00038635/volume,2022-12-07 20:00:00,13828800.0,13828805.0,13828807.866627451
mblr-2/00038635/volume,2022-12-07 21:00:00,13828800.0,13828805.0,13828806.71123742
mblr-2/00038635/volume,2022-12-07 22:00:00,13828800.0,13828805.0,13828808.357749514
mblr-2/00038635/volume,2022-12-07 23:00:00,13828800.0,13828805.0,13828803.689717125
mblr-2/00038635/volume,2022-12-08 00:00:00,13828800.0,13828805.0,13828808.106287621
mblr-2/00038635/volume,2022-12-08 01:00:00,13828800.0,13828805.0,13828805.2077712
mblr-2/00038635/volume,2022-12-08 02:00:00,13828800.0,13828805.0,13828806.958732668
mblr-2/00038635/volume,2022-12-08 03:00:00,13828800.0,13828805.0,13828807.818873486
mblr-2/00038635/volume,2022-12-08 04:00:00,13828800.0,13828805.0,13828807.400107222
mblr-2/00038635/volume,2022-12-08 05:00:00,13828900.0,13828905.0,13828904.611704774
mblr-2/00038635/volume,2022-12-08 06:00:00,13828900.0,13828905.0,13828907.305295236
mblr-2/00038635/volume,2022-12-08 07:00:00,13829400.0,13829405.0,13829404.494593825
mblr-2/00038635/volume,2022-12-08 08:00:00,13830500.0,13830505.0,13830506.519914718
mblr-2/00038635/volume,2022-12-08 09:00:00,13832700.0,13832705.0,13832709.608121652
mblr-2/00038635/volume,2022-12-08 10:00:00,13835900.0,13835905.0,13835905.47963705
mblr-2/00038635/volume,2022-12-08 11:00:00,13838500.0,13838505.0,13838507.086674165
mblr-2/00038635/volume,2022-12-08 12:00:00,13841400.0,13841405.0,13841409.49675516
mblr-2/00038635/volume,2022-12-08 13:00:00,13842700.0,13842705.0,13842709.255744498
mblr-2/00038635/volume,2022-12-08 14:00:00,13843800.0,13843805.0,13843804.929551383
mblr-2/00038635/volume,2022-12-08 15:00:00,13844400.0,13844405.0,13844409.33132173
mblr-2/00038635/volume,2022-12-08 16:00:00,13845000.0,13845005.0,13845008.898239663
mblr-2/00038635/volume,2022-12-08 18:00:00,13845800.0,13845805.0,13845805.052267324
mblr-2/00038635/volume,2022-12-08 19:00:00,13845800.0,13845805.0,13845808.892668825
mblr-2/00038635/volume,2022-12-08 20:00:00,13845800.0,13845805.0,13845807.976641187
mblr-2/00038635/volume,2022-12-08 21:00:00,13845800.0,13845805.0,13845809.769225666
mblr-2/00038635/volume,2022-12-08 22:00:00,13845800.0,13845805.0,13845806.855034731
mblr-2/00038635/volume,2022-12-08 23:00:00,13845800.0,13845805.0,13845807.694969382
mblr-2/00038635/volume,2022-12-09 00:00:00,13845800.0,13845805.0,13845805.93489702
mblr-2/00038635/volume,2022-12-09 01:00:00,13845800.0,13845805.0,13845805.752359407
mblr-2/00038635/volume,2022-12-09 02:00:00,13845800.0,13845805.0,13845808.816209253
mblr-2/00038635/volume,2022-12-09 03:00:00,13845800.0,13845805.0,13845805.55938129
mblr-2/00038635/volume,2022-12-09 04:00:00,13845800.0,13845805.0,13845805.822657183
mblr-2/00038635/volume,2022-12-09 05:00:00,13845800.0,13845805.0,13845808.691602958
mblr-2/00038635/volume,2022-12-09 07:00:00,13846400.0,13846405.0,13846403.212665614
mblr-2/00038635/volume,2022-12-09 08:00:00,13847500.0,13847505.0,13847506.87214272
mblr-2/00038635/volume,2022-12-09 09:00:00,13850300.0,13850305.0,13850306.98632931
mblr-2/00038635/volume,2022-12-09 10:00:00,13852800.0,13852805.0,13852807.273063442
mblr-2/00038635/volume,2022-12-09 11:00:00,13855100.0,13855105.0,13855109.558420483
mblr-2/00038635/volume,2022-12-09 12:00:00,13858600.0,13858605.0,13858606.37228344
mblr-2/00038635/volume,2022-12-09 13:00:00,13859400.0,13859405.0,13859405.258388247
mblr-2/00038635/volume,2022-12-09 14:00:00,13859500.0,13859505.0,13859509.316002224
mblr-2/00038635/volume,2022-12-09 15:00:00,13859500.0,13859505.0,13859506.709965933
mblr-2/00038635/volume,2022-12-09 16:00:00,13859800.0,13859805.0,13859809.236652173
mblr-2/00038635/volume,2022-12-09 17:00:00,13860400.0,13860405.0,13860407.067278787
mblr-2/00038635/volume,2022-12-09 18:00:00,13860800.0,13860805.0,13860807.438422853
mblr-2/00038635/volume,2022-12-09 19:00:00,13860800.0,13860805.0,13860803.376216976
mblr-2/00038635/volume,2022-12-09 20:00:00,13860800.0,13860805.0,13860808.594861213
mblr-2/00038635/volume,2022-12-09 21:00:00,13860800.0,13860805.0,13860803.52456545
mblr-2/00038635/volume,2022-12-09 22:00:00,13860800.0,13860805.0,13860808.51216448
mblr-2/00038635/volume,2022-12-10 00:00:00,13860800.0,13860805.0,13860805.755797615
mblr-2/00038635/volume,2022-12-10 01:00:00,13860800.0,13860805.0,13860803.457690528
mblr-2/00038635/volume,2022-12-10 02:00:00,13860800.0,13860805.0,13860803.276945738
mblr-2/00038635/volume,2022-12-10 03:00:00,13860800.0,13860805.0,13860804.096195636
mblr-2/00038635/volume,2022-12-10 04:00:00,13860800.0,13860805.0,13860806.762762435
mblr-2/00038635/volume,2022-12-10 05:00:00,13860800.0,13860805.0,13860808.637853349
mblr-2/00038635/volume,2022-12-10 06:00:00,13860800.0,13860805.0,13860803.517185794
mblr-2/00038635/volume,2022-12-10 07:00:00,13860800.0,13860805.0,13860806.656616556
mblr-2/00038635/volume,2022-12-10 08:00:00,13860800.0,13860805.0,13860805.670126423
mblr-2/00038635/volume,2022-12-10 09:00:00,13860900.0,13860905.0,13860905.359658567
mblr-2/00038635/volume,2022-12-10 10:00:00,13860900.0,13860905.0,13860907.969949422
mblr-2/00038635/volume,2022-12-10 11:00:00,13860900.0,13860905.0,13860906.03921843
mblr-2/00038635/volume,2022-12-10 12:00:00,13860900.0,13860905.0,13860907.731687162
mblr-2/00038635/volume,2022-12-10 13:00:00,13860900.0,13860905.0,13860906.05990169
mblr-2/00038635/volume,2022-12-10 14:00:00,13860900.0,13860905.0,13860909.115050236
mblr-2/00038635/volume,2022-12-10 15:00:00,13860900.0,13860905.0,13860903.509873375
mblr-2/00038635/volume,2022-12-10 16:00:00,13860900.0,13860905.0,13860905.469232813
mblr-2/00038635/volume,2022-12-10 17:00:00,13860900.0,13860905.0,13860904.124245683
mblr-2/00038635/volume,2022-12-10 18:00:00,13860900.0,13860905.0,13860904.423854902
mblr-2/00038635/volume,2022-12-10 19:00:00,13860900.0,13860905.0,13860905.905424286
mblr-2/00038635/volume,2022-12-10 20:00:00,13860900.0,13860905.0,13860906.795399712
mblr-2/00038635/volume,2022-12-10 21:00:00,13860900.0,13860905.0,13860909.019639244
mblr-2/00038635/volume,2022-12-10 22:00:00,13860900.0,13860905.0,13860904.663018221
mblr-2/00038635/volume,2022-12-10 23:00:00,13860900.0,13860905.0,13860909.470741773
mblr-2/00038635/volume,2022-12-11 00:00:00,13860900.0,13860905.0,13860903.873285076
mblr-2/00038635/volume,2022-12-11 01:00:00,13860900.0,13860905.0,13860903.239774002
mblr-2/00038635/volume,2022-12-11 02:00:00,13860900.0,13860905.0,13860903.128956467
mblr-2/00038635/volume,2022-12-11 03:00:00,13860900.0,13860905.0,13860909.152599206
mblr-2/00038635/volume,2022-12-11 04:00:00,13860900.0,13860905.0,13860909.345897943
mblr-2/00038635/volume,2022-12-11 05:00:00,13860900.0,13860905.0,13860903.632700782
mblr-2/00038635/volume,2022-12-11 06:00:00,13860900.0,13860905.0,13860906.151427109
mblr-2/00038635/volume,2022-12-11 07:00:00,13860900.0,13860905.0,13860904.921722256
mblr-2/00038635/volume,2022-12-11 08:00:00,13860900.0,13860905.0,13860904.166542372
mblr-2/00038635/volume,2022-12-11 09:00:00,13860900.0,13860905.0,13860904.643462783
mblr-2/00038635/volume,2022-12-11 10:00:00,13861200.0,13861205.0,13861208.504339814
mblr-2/00038635/volume,2022-12-11 11:00:00,13861200.0,13861205.0,13861207.800158214
mblr-2/00038635/volume,2022-12-11 12:00:00,13861200.0,13861205.0,13861209.473529415
mblr-2/00038635/volume,2022-12-11 13:00:00,13861200.0,13861205.0,13861203.715265809
mblr-2/00038635/volume,2022-12-11 14:00:00,13861200.0,13861205.0,13861209.24235035
mblr-2/00038635/volume,2022-12-11 15:00:00,13861200.0,13861205.0,13861203.046121433
mblr-2/00038635/volume,2022-12-11 16:00:00,13861200.0,13861205.0,13861208.189986328
mblr-2/00038635/volume,2022-12-11 17:00:00,13861200.0,13861205.0,13861207.671937777
mblr-2/00038635/volume,2022-12-11 18:00:00,13861200.0,13861205.0,13861205.296425281
mblr-2/00038635/volume,2022-12-11 19:00:00,13861200.0,13861205.0,13861203.636977997
mblr-2/00038635/volume,2022-12-11 20:00:00,13861200.0,13861205.0,13861204.98682236
mblr-2/00038635/volume,2022-12-11 21:00:00,13861200.0,13861205.0,13861206.243632723
mblr-2/00038635/volume,2022-12-11 22:00:00,13861200.0,13861205.0,13861209.783768157
mblr-2/00038635/volume,2022-12-12 00:00:00,13861200.0,13861205.0,13861204.44236912
mblr-2/00038635/volume,2022-12-12 01:00:00,13861200.0,13861205.0,13861205.754394706
mblr-2/00038635/volume,2022-12-12 02:00:00,13861200.0,13861205.0,13861209.090209704
mblr-2/00038635/volume,2022-12-12 03:00:00,13861200.0,13861205.0,13861207.73255986
mblr-2/00038635/volume,2022-12-12 04:00:00,13861200.0,13861205.0,13861205.261181254
mblr-2/00038635/volume,2022-12-12 05:00:00,13861200.0,13861205.0,13861204.959783278
mblr-2/00038635/volume,2022-12-12 06:00:00,13861200.0,13861205.0,13861207.488548256
mblr-2/00038635/volume,2022-12-12 07:00:00,13861500.0,13861505.0,13861509.17849278
mblr-2/00038635/volume,2022-12-12 08:00:00,13862500.0,13862505.0,13862506.65667668
mblr-2/00038635/volume,2022-12-12 09:00:00,13864500.0,13864505.0,13864504.266772062
mblr-2/00038635/volume,2022-12-12 10:00:00,13867900.0,13867905.0,13867905.954324653
mblr-2/00038635/volume,2022-12-12 11:00:00,13870600.0,13870605.0,13870606.79198209
mblr-2/00038635/volume,2022-12-12 12:00:00,13875000.0,13875005.0,13875008.370085021
mblr-2/00038635/volume,2022-12-12 13:00:00,13879100.0,13879105.0,13879103.536402302
mblr-2/00038635/volume,2022-12-12 14:00:00,13882400.0,13882405.0,13882403.138785563
mblr-2/00038635/volume,2022-12-12 15:00:00,13884300.0,13884305.0,13884307.443420632
mblr-2/00038635/volume,2022-12-12 16:00:00,13884300.0,13884305.0,13884305.544699041
mblr-2/00038635/volume,2022-12-12 17:00:00,13884300.0,13884305.0,13884308.988404382
mblr-2/00038635/volume,2022-12-12 18:00:00,13884300.0,13884305.0,13884308.395303117
mblr-2/00038635/volume,2022-12-12 19:00:00,13884300.0,13884305.0,13884306.792542893
mblr-2/00038635/volume,2022-12-12 20:00:00,13884300.0,13884305.0,13884309.65124317
mblr-2/00038635/volume,2022-12-12 21:00:00,13884300.0,13884305.0,13884305.16032729
mblr-2/00038635/volume,2022-12-12 22:00:00,13884300.0,13884305.0,13884305.088171283
mblr-2/00038635/volume,2022-12-12 23:00:00,13884300.0,13884305.0,13884306.210113732
mblr-2/00038635/volume,2022-12-13 09:00:00,13885300.0,13885305.0,13885303.509975243
mblr-2/00038635/volume,2022-12-14 02:00:00,13896800.0,13896805.0,13896804.810883563
mblr-2/00038635/volume,2022-12-14 08:00:00,13897700.0,13897705.0,13897709.61086985
mblr-2/00038635/volume,2022-12-14 09:00:00,13899300.0,13899305.0,13899306.005777244
mblr-2/00038635/volume,2022-12-14 10:00:00,13903000.0,13903005.0,13903006.640120601
mblr-2/00038635/volume,2022-12-14 11:00:00,13905500.0,13905505.0,13905508.162001962
mblr-2/00038635/volume,2022-12-14 12:00:00,13909500.0,13909505.0,13909505.10007875
mblr-2/00038635/volume,2022-12-14 13:00:00,13912000.0,13912005.0,13912008.572608246
mblr-2/00038635/volume,2022-12-14 14:00:00,13915000.0,13915005.0,13915005.182112578
mblr-2/00038635/volume,2022-12-14 15:00:00,13917300.0,13917305.0,13917306.014458342
mblr-2/00038635/volume,2022-12-14 16:00:00,13919800.0,13919805.0,13919803.298666319
mblr-2/00038635/volume,2022-12-14 17:00:00,13920000.0,13920005.0,13920009.669630628
mblr-2/00038635/volume,2022-12-14 18:00:00,13920000.0,13920005.0,13920009.269221269
mblr-2/00038635/volume,2022-12-14 19:00:00,13920000.0,13920005.0,13920006.857180815
mblr-2/00038635/volume,2022-12-14 20:00:00,13920000.0,13920005.0,13920005.643183751
mblr-2/00038635/volume,2022-12-14 21:00:00,13920000.0,13920005.0,13920003.642453449
mblr-2/00038635/volume,2023-02-13 13:00:00,14362200.0,14362205.0,14362206.532825697
mblr-2/00038635/volume,2023-02-13 14:00:00,15002800.0,15002805.0,15002809.998569207
mblr-2/00038635/volume,2023-02-13 15:00:00,15003300.0,15003305.0,15003306.979070192
mblr-2/00038635/volume,2023-02-13 16:00:00,15003300.0,15003305.0,15003305.535078183
mblr-2/00038635/volume,2023-02-13 17:00:00,15003300.0,15003305.0,15003305.05913677
mblr-2/00038635/volume,2023-02-13 18:00:00,15003600.0,15003605.0,15003608.051320342
mblr-2/00038635/volume,2023-02-13 19:00:00,15003800.0,15003805.0,15003804.961609105
mblr-2/00038635/volume,2023-02-13 20:00:00,15003800.0,15003805.0,15003805.109074628
