Meter_ID,Timestamp,Volume,Volume_with_Constant_Leakage,Volume_with_Variable_Leakage
mblr-2/00038207/volume,2022-12-07 18:00:00,5878000.0,5878005.0,5878004.814064123
mblr-2/00038207/volume,2022-12-07 19:00:00,5879000.0,5879005.0,5879009.8586397
mblr-2/00038207/volume,2022-12-07 20:00:00,5879000.0,5879005.0,5879003.603602041
mblr-2/00038207/volume,2022-12-07 21:00:00,5880000.0,5880005.0,5880003.59102997
mblr-2/00038207/volume,2022-12-07 22:00:00,5880000.0,5880005.0,5880007.940660324
mblr-2/00038207/volume,2022-12-07 23:00:00,5881000.0,5881005.0,5881005.561583604
mblr-2/00038207/volume,2022-12-08 00:00:00,5882000.0,5882005.0,5882003.489935753
mblr-2/00038207/volume,2022-12-08 01:00:00,5882000.0,5882005.0,5882007.529514384
mblr-2/00038207/volume,2022-12-08 02:00:00,5883000.0,5883005.0,5883007.229985697
mblr-2/00038207/volume,2022-12-08 03:00:00,5883000.0,5883005.0,5883006.918309756
mblr-2/00038207/volume,2022-12-08 04:00:00,5884000.0,5884005.0,5884006.660389494
mblr-2/00038207/volume,2022-12-08 05:00:00,5885000.0,5885005.0,5885006.502272548
mblr-2/00038207/volume,2022-12-08 06:00:00,5886000.0,5886005.0,5886007.650973014
mblr-2/00038207/volume,2022-12-08 07:00:00,5887000.0,5887005.0,5887005.320071173
mblr-2/00038207/volume,2022-12-08 08:00:00,5888000.0,5888005.0,5888006.291925414
mblr-2/00038207/volume,2022-12-08 09:00:00,5888000.0,5888005.0,5888005.625240416
mblr-2/00038207/volume,2022-12-08 10:00:00,5890000.0,5890005.0,5890005.563851821
mblr-2/00038207/volume,2022-12-08 11:00:00,5891000.0,5891005.0,5891005.664930874
mblr-2/00038207/volume,2022-12-08 12:00:00,5892000.0,5892005.0,5892003.0811288105
mblr-2/00038207/volume,2022-12-08 13:00:00,5893000.0,5893005.0,5893003.378101544
mblr-2/00038207/volume,2022-12-08 14:00:00,5894000.0,5894005.0,5894006.093832897
mblr-2/00038207/volume,2022-12-08 15:00:00,5895000.0,5895005.0,5895003.25907112
mblr-2/00038207/volume,2022-12-08 16:00:00,5897000.0,5897005.0,5897009.5554549135
mblr-2/00038207/volume,2022-12-08 17:00:00,5897000.0,5897005.0,5897009.341958466
mblr-2/00038207/volume,2022-12-08 18:00:00,5898000.0,5898005.0,5898006.2812133115
mblr-2/00038207/volume,2022-12-08 19:00:00,5899000.0,5899005.0,5899004.827644822
mblr-2/00038207/volume,2022-12-08 20:00:00,5899000.0,5899005.0,5899008.652335713
mblr-2/00038207/volume,2022-12-08 21:00:00,5900000.0,5900005.0,5900007.888030236
mblr-2/00038207/volume,2022-12-08 22:00:00,5900000.0,5900005.0,5900009.027958661
mblr-2/00038207/volume,2022-12-09 00:00:00,5902000.0,5902005.0,5902009.164903011
mblr-2/00038207/volume,2022-12-09 01:00:00,5902000.0,5902005.0,5902007.007677052
mblr-2/00038207/volume,2022-12-09 02:00:00,5903000.0,5903005.0,5903009.423549056
mblr-2/00038207/volume,2022-12-09 04:00:00,5904000.0,5904005.0,5904007.448801733
mblr-2/00038207/volume,2022-12-09 05:00:00,5905000.0,5905005.0,5905004.562929531
mblr-2/00038207/volume,2022-12-09 06:00:00,5906000.0,5906005.0,5906004.833148477
mblr-2/00038207/volume,2022-12-09 07:00:00,5907000.0,5907005.0,5907005.579573367
mblr-2/00038207/volume,2022-12-09 08:00:00,5908000.0,5908005.0,5908009.2389453
mblr-2/00038207/volume,2022-12-09 09:00:00,5909000.0,5909005.0,5909009.924981041
mblr-2/00038207/volume,2022-12-09 10:00:00,5910000.0,5910005.0,5910006.679170874
mblr-2/00038207/volume,2022-12-09 11:00:00,5911000.0,5911005.0,5911003.425877002
mblr-2/00038207/volume,2022-12-09 12:00:00,5913000.0,5913005.0,5913003.109119885
mblr-2/00038207/volume,2022-12-09 13:00:00,5914000.0,5914005.0,5914009.1636641845
mblr-2/00038207/volume,2022-12-09 14:00:00,5915000.0,5915005.0,5915004.710903469
mblr-2/00038207/volume,2022-12-09 15:00:00,5916000.0,5916005.0,5916009.474853882
mblr-2/00038207/volume,2022-12-09 16:00:00,5917000.0,5917005.0,5917003.29405757
mblr-2/00038207/volume,2022-12-09 17:00:00,5918000.0,5918005.0,5918003.40278938
mblr-2/00038207/volume,2022-12-09 18:00:00,5918000.0,5918005.0,5918007.538715825
mblr-2/00038207/volume,2022-12-09 19:00:00,5919000.0,5919005.0,5919008.032276343
mblr-2/00038207/volume,2022-12-09 20:00:00,5920000.0,5920005.0,5920004.731135697
mblr-2/00038207/volume,2022-12-09 21:00:00,5920000.0,5920005.0,5920008.144303298
mblr-2/00038207/volume,2022-12-09 22:00:00,5921000.0,5921005.0,5921004.394533772
mblr-2/00038207/volume,2022-12-09 23:00:00,5921000.0,5921005.0,5921004.500921547
mblr-2/00038207/volume,2022-12-10 00:00:00,5922000.0,5922005.0,5922005.337247504
mblr-2/00038207/volume,2022-12-10 01:00:00,5922000.0,5922005.0,5922003.01311131
mblr-2/00038207/volume,2022-12-10 02:00:00,5923000.0,5923005.0,5923005.550230593
mblr-2/00038207/volume,2022-12-10 03:00:00,5924000.0,5924005.0,5924007.380380291
mblr-2/00038207/volume,2022-12-10 04:00:00,5924000.0,5924005.0,5924009.959836046
mblr-2/00038207/volume,2022-12-10 05:00:00,5925000.0,5925005.0,5925006.095789592
mblr-2/00038207/volume,2022-12-10 06:00:00,5925000.0,5925005.0,5925003.975916514
mblr-2/00038207/volume,2022-12-10 07:00:00,5926000.0,5926005.0,5926009.353350056
mblr-2/00038207/volume,2022-12-10 08:00:00,5927000.0,5927005.0,5927007.668310288
mblr-2/00038207/volume,2022-12-10 09:00:00,5927000.0,5927005.0,5927007.128712087
mblr-2/00038207/volume,2022-12-10 10:00:00,5928000.0,5928005.0,5928003.607278668
mblr-2/00038207/volume,2022-12-10 11:00:00,5929000.0,5929005.0,5929003.72246784
mblr-2/00038207/volume,2022-12-10 12:00:00,5929000.0,5929005.0,5929009.631495375
mblr-2/00038207/volume,2022-12-10 13:00:00,5930000.0,5930005.0,5930007.753826637
mblr-2/00038207/volume,2022-12-10 14:00:00,5931000.0,5931005.0,5931008.887799642
mblr-2/00038207/volume,2022-12-10 15:00:00,5931000.0,5931005.0,5931003.554513034
mblr-2/00038207/volume,2022-12-10 16:00:00,5932000.0,5932005.0,5932009.6483044885
mblr-2/00038207/volume,2022-12-10 17:00:00,5933000.0,5933005.0,5933007.231110926
mblr-2/00038207/volume,2022-12-10 18:00:00,5933000.0,5933005.0,5933007.950272419
mblr-2/00038207/volume,2022-12-10 19:00:00,5934000.0,5934005.0,5934005.99668771
mblr-2/00038207/volume,2022-12-10 20:00:00,5934000.0,5934005.0,5934003.481898833
mblr-2/00038207/volume,2022-12-10 21:00:00,5935000.0,5935005.0,5935007.950513359
mblr-2/00038207/volume,2022-12-10 22:00:00,5936000.0,5936005.0,5936006.960621368
mblr-2/00038207/volume,2022-12-10 23:00:00,5936000.0,5936005.0,5936004.418971878
mblr-2/00038207/volume,2022-12-11 00:00:00,5937000.0,5937005.0,5937005.886862706
mblr-2/00038207/volume,2022-12-11 01:00:00,5937000.0,5937005.0,5937008.565973989
mblr-2/00038207/volume,2022-12-11 02:00:00,5938000.0,5938005.0,5938008.177001358
mblr-2/00038207/volume,2022-12-11 04:00:00,5939000.0,5939005.0,5939009.231940015
mblr-2/00038207/volume,2022-12-11 05:00:00,5940000.0,5940005.0,5940004.558633767
mblr-2/00038207/volume,2022-12-11 06:00:00,5940000.0,5940005.0,5940007.139011462
mblr-2/00038207/volume,2022-12-11 08:00:00,5941000.0,5941005.0,5941009.976990058
mblr-2/00038207/volume,2022-12-11 09:00:00,5942000.0,5942005.0,5942006.150652478
mblr-2/00038207/volume,2022-12-11 10:00:00,5943000.0,5943005.0,5943003.781643445
mblr-2/00038207/volume,2022-12-11 11:00:00,5943000.0,5943005.0,5943005.906971619
mblr-2/00038207/volume,2022-12-11 12:00:00,5944000.0,5944005.0,5944009.194046923
mblr-2/00038207/volume,2022-12-11 13:00:00,5945000.0,5945005.0,5945005.895341382
mblr-2/00038207/volume,2022-12-11 14:00:00,5945000.0,5945005.0,5945005.709886712
mblr-2/00038207/volume,2022-12-11 15:00:00,5946000.0,5946005.0,5946003.1236783285
mblr-2/00038207/volume,2022-12-11 16:00:00,5946000.0,5946005.0,5946006.740959266
mblr-2/00038207/volume,2022-12-11 17:00:00,5947000.0,5947005.0,5947009.971054122
mblr-2/00038207/volume,2022-12-11 18:00:00,5948000.0,5948005.0,5948004.631222079
mblr-2/00038207/volume,2022-12-11 19:00:00,5948000.0,5948005.0,5948008.305404377
mblr-2/00038207/volume,2022-12-11 20:00:00,5949000.0,5949005.0,5949004.073417741
mblr-2/00038207/volume,2022-12-11 21:00:00,5949000.0,5949005.0,5949005.530118409
mblr-2/00038207/volume,2022-12-11 22:00:00,5950000.0,5950005.0,5950007.081108585
mblr-2/00038207/volume,2022-12-11 23:00:00,5950000.0,5950005.0,5950004.532333381
mblr-2/00038207/volume,2022-12-12 00:00:00,5951000.0,5951005.0,5951005.516515122
mblr-2/00038207/volume,2022-12-12 01:00:00,5952000.0,5952005.0,5952009.206393343
mblr-2/00038207/volume,2022-12-12 02:00:00,5952000.0,5952005.0,5952003.557240199
mblr-2/00038207/volume,2022-12-12 03:00:00,5953000.0,5953005.0,5953009.195693869
mblr-2/00038207/volume,2022-12-12 04:00:00,5953000.0,5953005.0,5953004.977934417
mblr-2/00038207/volume,2022-12-12 05:00:00,5954000.0,5954005.0,5954003.673668578
mblr-2/00038207/volume,2022-12-12 06:00:00,5955000.0,5955005.0,5955006.372734059
mblr-2/00038207/volume,2022-12-12 07:00:00,5956000.0,5956005.0,5956004.919665808
mblr-2/00038207/volume,2022-12-12 08:00:00,5957000.0,5957005.0,5957009.776341347
mblr-2/00038207/volume,2022-12-12 09:00:00,5958000.0,5958005.0,5958004.785937111
mblr-2/00038207/volume,2022-12-12 10:00:00,5961000.0,5961005.0,5961009.088949938
mblr-2/00038207/volume,2022-12-12 11:00:00,5965000.0,5965005.0,5965009.79218177
mblr-2/00038207/volume,2022-12-12 12:00:00,5968000.0,5968005.0,5968005.551441855
mblr-2/00038207/volume,2022-12-12 13:00:00,5971000.0,5971005.0,5971005.583044833
mblr-2/00038207/volume,2022-12-12 14:00:00,5974000.0,5974005.0,5974009.185732626
mblr-2/00038207/volume,2022-12-12 17:00:00,5983000.0,5983005.0,5983006.323235234
mblr-2/00038207/volume,2022-12-12 18:00:00,5984000.0,5984005.0,5984007.946555288
mblr-2/00038207/volume,2022-12-12 19:00:00,5985000.0,5985005.0,5985006.245952669
mblr-2/00038207/volume,2022-12-12 20:00:00,5985000.0,5985005.0,5985005.746335744
mblr-2/00038207/volume,2022-12-12 21:00:00,5986000.0,5986005.0,5986009.508164571
mblr-2/00038207/volume,2022-12-12 22:00:00,5986000.0,5986005.0,5986006.085004559
mblr-2/00038207/volume,2022-12-12 23:00:00,5987000.0,5987005.0,5987006.928385643
mblr-2/00038207/volume,2022-12-13 14:00:00,6001000.0,6001005.0,6001008.350996142
mblr-2/00038207/volume,2022-12-13 18:00:00,6005000.0,6005005.0,6005007.713003787
mblr-2/00038207/volume,2022-12-13 22:00:00,6007000.0,6007005.0,6007009.739564702
mblr-2/00038207/volume,2022-12-14 07:00:00,6014000.0,6014005.0,6014008.180388436
mblr-2/00038207/volume,2022-12-14 08:00:00,6015000.0,6015005.0,6015008.355800828
mblr-2/00038207/volume,2022-12-14 09:00:00,6016000.0,6016005.0,6016005.784087796
mblr-2/00038207/volume,2022-12-14 10:00:00,6018000.0,6018005.0,6018005.901686484
mblr-2/00038207/volume,2022-12-14 12:00:00,6020000.0,6020005.0,6020003.563378689
mblr-2/00038207/volume,2022-12-14 14:00:00,6023000.0,6023005.0,6023008.126283122
mblr-2/00038207/volume,2022-12-14 15:00:00,6024000.0,6024005.0,6024003.231442627
mblr-2/00038207/volume,2022-12-14 16:00:00,6025000.0,6025005.0,6025004.011692995
mblr-2/00038207/volume,2022-12-14 17:00:00,6026000.0,6026005.0,6026008.6184778195
mblr-2/00038207/volume,2022-12-14 18:00:00,6027000.0,6027005.0,6027004.315486113
mblr-2/00038207/volume,2022-12-14 19:00:00,6027000.0,6027005.0,6027004.536583886
mblr-2/00038207/volume,2022-12-14 20:00:00,6028000.0,6028005.0,6028008.947949737
mblr-2/00038207/volume,2023-02-13 13:00:00,6686000.0,6686005.0,6686005.70191059
mblr-2/00038207/volume,2023-02-13 14:00:00,6834000.0,6834005.0,6834006.124407785
mblr-2/00038207/volume,2023-02-13 15:00:00,6834000.0,6834005.0,6834006.776538525
mblr-2/00038207/volume,2023-02-13 16:00:00,6835000.0,6835005.0,6835004.566787329
mblr-2/00038207/volume,2023-02-13 17:00:00,6836000.0,6836005.0,6836008.326273105
mblr-2/00038207/volume,2023-02-13 18:00:00,6836000.0,6836005.0,6836007.828021518
mblr-2/00038207/volume,2023-02-13 19:00:00,6836000.0,6836005.0,6836008.186630963
mblr-2/00038207/volume,2023-02-13 20:00:00,6836000.0,6836005.0,6836005.053245279
mblr-2/00038207/volume,2023-02-13 21:00:00,6836000.0,6836005.0,6836004.198319315
mblr-2/00038207/volume,2023-02-13 22:00:00,6836000.0,6836005.0,6836009.206627381
mblr-2/00038207/volume,2023-02-13 23:00:00,6836000.0,6836005.0,6836005.459375001
mblr-2/00038207/volume,2023-02-14 00:00:00,6836000.0,6836005.0,6836003.545446474
mblr-2/00038207/volume,2023-02-14 01:00:00,6836000.0,6836005.0,6836006.63367021
mblr-2/00038207/volume,2023-02-14 02:00:00,6836000.0,6836005.0,6836008.893455645
mblr-2/00038207/volume,2023-02-14 03:00:00,6836000.0,6836005.0,6836004.993317275
mblr-2/00038207/volume,2023-02-14 04:00:00,6836000.0,6836005.0,6836003.399009865
mblr-2/00038207/volume,2023-02-14 05:00:00,6836000.0,6836005.0,6836009.2461559465
mblr-2/00038207/volume,2023-02-14 06:00:00,6837000.0,6837005.0,6837005.175511015
mblr-2/00038207/volume,2023-02-14 07:00:00,6837000.0,6837005.0,6837007.32632579
mblr-2/00038207/volume,2023-02-14 09:00:00,6838000.0,6838005.0,6838004.24261669
mblr-2/00038207/volume,2023-02-14 10:00:00,6839000.0,6839005.0,6839006.9118729
mblr-2/00038207/volume,2023-02-14 11:00:00,6839000.0,6839005.0,6839006.221455535
mblr-2/00038207/volume,2023-02-14 12:00:00,6840000.0,6840005.0,6840009.8130809
mblr-2/00038207/volume,2023-02-14 13:00:00,6840000.0,6840005.0,6840004.274144963
mblr-2/00038207/volume,2023-02-14 14:00:00,6841000.0,6841005.0,6841007.386047145
mblr-2/00038207/volume,2023-02-14 15:00:00,6841000.0,6841005.0,6841008.772224839
mblr-2/00038207/volume,2023-02-14 16:00:00,6841000.0,6841005.0,6841003.773567351
mblr-2/00038207/volume,2023-02-14 17:00:00,6841000.0,6841005.0,6841007.142819137
mblr-2/00038207/volume,2023-02-14 18:00:00,6841000.0,6841005.0,6841007.80090805
mblr-2/00038207/volume,2023-02-14 19:00:00,6841000.0,6841005.0,6841008.661810025
mblr-2/00038207/volume,2023-02-14 20:00:00,6841000.0,6841005.0,6841006.548373746
mblr-2/00038207/volume,2023-02-14 22:00:00,6841000.0,6841005.0,6841006.170981144
mblr-2/00038207/volume,2023-02-14 23:00:00,6841000.0,6841005.0,6841007.864930869
mblr-2/00038207/volume,2023-02-15 00:00:00,6841000.0,6841005.0,6841009.338795138
mblr-2/00038207/volume,2023-02-15 01:00:00,6841000.0,6841005.0,6841005.711828006
mblr-2/00038207/volume,2023-02-15 02:00:00,6841000.0,6841005.0,6841006.087605809
mblr-2/00038207/volume,2023-02-15 03:00:00,6841000.0,6841005.0,6841005.135275737
mblr-2/00038207/volume,2023-02-15 04:00:00,6841000.0,6841005.0,6841007.477613619
mblr-2/00038207/volume,2023-02-15 05:00:00,6842000.0,6842005.0,6842003.644316162
mblr-2/00038207/volume,2023-02-15 06:00:00,6842000.0,6842005.0,6842005.207108137
mblr-2/00038207/volume,2023-02-15 07:00:00,6843000.0,6843005.0,6843004.935011862
mblr-2/00038207/volume,2023-02-15 08:00:00,6843000.0,6843005.0,6843007.006399257
mblr-2/00038207/volume,2023-02-15 09:00:00,6844000.0,6844005.0,6844006.979899213
mblr-2/00038207/volume,2023-02-15 10:00:00,6844000.0,6844005.0,6844005.829314779
mblr-2/00038207/volume,2023-02-15 11:00:00,6844000.0,6844005.0,6844007.093650315
mblr-2/00038207/volume,2023-02-15 12:00:00,6845000.0,6845005.0,6845004.072980277
mblr-2/00038207/volume,2023-02-15 13:00:00,6845000.0,6845005.0,6845004.063273391
mblr-2/00038207/volume,2023-02-15 14:00:00,6846000.0,6846005.0,6846006.92860475
mblr-2/00038207/volume,2023-02-15 15:00:00,6846000.0,6846005.0,6846007.883767256
mblr-2/00038207/volume,2023-02-15 16:00:00,6846000.0,6846005.0,6846007.139884759
mblr-2/00038207/volume,2023-02-15 17:00:00,6846000.0,6846005.0,6846004.783499863
mblr-2/00038207/volume,2023-02-15 18:00:00,6846000.0,6846005.0,6846003.693734756
mblr-2/00038207/volume,2023-02-15 19:00:00,6846000.0,6846005.0,6846009.4850703785
mblr-2/00038207/volume,2023-02-15 20:00:00,6846000.0,6846005.0,6846006.094313147
mblr-2/00038207/volume,2023-02-15 21:00:00,6846000.0,6846005.0,6846003.611220258
mblr-2/00038207/volume,2023-02-15 22:00:00,6846000.0,6846005.0,6846008.134320811
mblr-2/00038207/volume,2023-02-15 23:00:00,6846000.0,6846005.0,6846003.148828685
mblr-2/00038207/volume,2023-02-16 00:00:00,6846000.0,6846005.0,6846008.017445154
mblr-2/00038207/volume,2023-02-16 01:00:00,6846000.0,6846005.0,6846003.651486837
mblr-2/00038207/volume,2023-02-16 02:00:00,6846000.0,6846005.0,6846007.958840066
mblr-2/00038207/volume,2023-02-16 03:00:00,6846000.0,6846005.0,6846009.293827599
mblr-2/00038207/volume,2023-02-16 04:00:00,6846000.0,6846005.0,6846006.805997669
mblr-2/00038207/volume,2023-02-16 05:00:00,6847000.0,6847005.0,6847003.300795266
mblr-2/00038207/volume,2023-02-16 06:00:00,6847000.0,6847005.0,6847005.945276904
mblr-2/00038207/volume,2023-02-16 07:00:00,6848000.0,6848005.0,6848003.991363738
mblr-2/00038207/volume,2023-02-16 08:00:00,6848000.0,6848005.0,6848005.806850389
mblr-2/00038207/volume,2023-02-16 09:00:00,6848000.0,6848005.0,6848006.317583064
mblr-2/00038207/volume,2023-02-16 10:00:00,6849000.0,6849005.0,6849003.61232051
mblr-2/00038207/volume,2023-02-16 11:00:00,6849000.0,6849005.0,6849007.161638041
mblr-2/00038207/volume,2023-02-16 12:00:00,6849000.0,6849005.0,6849003.370952953
mblr-2/00038207/volume,2023-02-16 13:00:00,6850000.0,6850005.0,6850008.189920807
mblr-2/00038207/volume,2023-02-16 14:00:00,6850000.0,6850005.0,6850007.695360371
mblr-2/00038207/volume,2023-02-16 15:00:00,6850000.0,6850005.0,6850005.380517514
mblr-2/00038207/volume,2023-02-16 16:00:00,6851000.0,6851005.0,6851003.524140578
mblr-2/00038207/volume,2023-02-16 17:00:00,6851000.0,6851005.0,6851008.656014478
mblr-2/00038207/volume,2023-02-16 18:00:00,6851000.0,6851005.0,6851007.968012086
mblr-2/00038207/volume,2023-02-16 20:00:00,6851000.0,6851005.0,6851005.478070661
mblr-2/00038207/volume,2023-02-16 21:00:00,6851000.0,6851005.0,6851005.078512438
mblr-2/00038207/volume,2023-02-16 23:00:00,6851000.0,6851005.0,6851005.892644157
mblr-2/00038207/volume,2023-02-17 00:00:00,6851000.0,6851005.0,6851009.769727307
mblr-2/00038207/volume,2023-02-17 01:00:00,6851000.0,6851005.0,6851005.5526838945
mblr-2/00038207/volume,2023-02-17 02:00:00,6851000.0,6851005.0,6851004.458186152
mblr-2/00038207/volume,2023-02-17 03:00:00,6851000.0,6851005.0,6851008.369235826
mblr-2/00038207/volume,2023-02-17 04:00:00,6851000.0,6851005.0,6851007.937333358
mblr-2/00038207/volume,2023-02-17 05:00:00,6851000.0,6851005.0,6851004.09554314
mblr-2/00038207/volume,2023-02-17 06:00:00,6851000.0,6851005.0,6851008.729251235
mblr-2/00038207/volume,2023-02-17 07:00:00,6852000.0,6852005.0,6852007.128458837
mblr-2/00038207/volume,2023-02-17 08:00:00,6852000.0,6852005.0,6852005.099827865
mblr-2/00038207/volume,2023-02-17 09:00:00,6852000.0,6852005.0,6852005.437391881
mblr-2/00038207/volume,2023-02-17 10:00:00,6853000.0,6853005.0,6853008.628756239
mblr-2/00038207/volume,2023-02-17 11:00:00,6853000.0,6853005.0,6853005.276304744
mblr-2/00038207/volume,2023-02-17 12:00:00,6854000.0,6854005.0,6854007.830155846
mblr-2/00038207/volume,2023-02-17 13:00:00,6854000.0,6854005.0,6854003.1064703595
mblr-2/00038207/volume,2023-02-17 14:00:00,6854000.0,6854005.0,6854004.955822702
mblr-2/00038207/volume,2023-02-17 15:00:00,6855000.0,6855005.0,6855004.776635949
mblr-2/00038207/volume,2023-02-17 16:00:00,6855000.0,6855005.0,6855009.118517402
mblr-2/00038207/volume,2023-02-17 17:00:00,6855000.0,6855005.0,6855009.688665081
mblr-2/00038207/volume,2023-02-17 18:00:00,6855000.0,6855005.0,6855009.152964577
mblr-2/00038207/volume,2023-02-17 19:00:00,6855000.0,6855005.0,6855004.635429918
mblr-2/00038207/volume,2023-02-17 20:00:00,6855000.0,6855005.0,6855005.143490435
mblr-2/00038207/volume,2023-02-17 21:00:00,6855000.0,6855005.0,6855008.638039158
mblr-2/00038207/volume,2023-02-17 22:00:00,6855000.0,6855005.0,6855003.114301293
mblr-2/00038207/volume,2023-02-17 23:00:00,6855000.0,6855005.0,6855009.808244728
mblr-2/00038207/volume,2023-02-18 00:00:00,6855000.0,6855005.0,6855008.946313818
mblr-2/00038207/volume,2023-02-18 01:00:00,6855000.0,6855005.0,6855003.460856677
mblr-2/00038207/volume,2023-02-18 02:00:00,6855000.0,6855005.0,6855005.765116499
mblr-2/00038207/volume,2023-02-18 03:00:00,6855000.0,6855005.0,6855007.775332742
mblr-2/00038207/volume,2023-02-18 04:00:00,6855000.0,6855005.0,6855003.556091293
mblr-2/00038207/volume,2023-02-18 05:00:00,6855000.0,6855005.0,6855007.728527918
mblr-2/00038207/volume,2023-02-18 06:00:00,6855000.0,6855005.0,6855007.713619746
mblr-2/00038207/volume,2023-02-18 07:00:00,6855000.0,6855005.0,6855006.878135735
mblr-2/00038207/volume,2023-02-18 08:00:00,6855000.0,6855005.0,6855005.753559123
mblr-2/00038207/volume,2023-02-18 09:00:00,6855000.0,6855005.0,6855003.784713933
mblr-2/00038207/volume,2023-02-18 10:00:00,6855000.0,6855005.0,6855004.284392644
mblr-2/00038207/volume,2023-02-18 11:00:00,6855000.0,6855005.0,6855008.704696385
mblr-2/00038207/volume,2023-02-18 12:00:00,6856000.0,6856005.0,6856009.274870399
mblr-2/00038207/volume,2023-02-18 13:00:00,6856000.0,6856005.0,6856007.275907673
mblr-2/00038207/volume,2023-02-18 14:00:00,6856000.0,6856005.0,6856004.707743367
mblr-2/00038207/volume,2023-02-18 15:00:00,6856000.0,6856005.0,6856006.718449108
mblr-2/00038207/volume,2023-02-18 16:00:00,6856000.0,6856005.0,6856004.457061605
mblr-2/00038207/volume,2023-02-18 17:00:00,6856000.0,6856005.0,6856005.401274384
mblr-2/00038207/volume,2023-02-18 18:00:00,6856000.0,6856005.0,6856007.391706025
mblr-2/00038207/volume,2023-02-18 19:00:00,6856000.0,6856005.0,6856005.4376527555
mblr-2/00038207/volume,2023-02-18 20:00:00,6856000.0,6856005.0,6856009.702169543
mblr-2/00038207/volume,2023-02-18 21:00:00,6856000.0,6856005.0,6856009.764117676
mblr-2/00038207/volume,2023-02-19 00:00:00,6856000.0,6856005.0,6856004.226282177
mblr-2/00038207/volume,2023-02-19 01:00:00,6856000.0,6856005.0,6856006.074302041
mblr-2/00038207/volume,2023-02-19 02:00:00,6856000.0,6856005.0,6856007.532359038
mblr-2/00038207/volume,2023-02-19 03:00:00,6856000.0,6856005.0,6856008.416930104
mblr-2/00038207/volume,2023-02-19 04:00:00,6856000.0,6856005.0,6856006.8629790945
mblr-2/00038207/volume,2023-02-19 05:00:00,6856000.0,6856005.0,6856004.887354458
mblr-2/00038207/volume,2023-02-19 06:00:00,6856000.0,6856005.0,6856009.785826783
mblr-2/00038207/volume,2023-02-19 07:00:00,6856000.0,6856005.0,6856007.751500256
mblr-2/00038207/volume,2023-02-19 08:00:00,6856000.0,6856005.0,6856004.45503915
mblr-2/00038207/volume,2023-02-19 09:00:00,6856000.0,6856005.0,6856008.03701743
mblr-2/00038207/volume,2023-02-19 10:00:00,6856000.0,6856005.0,6856007.777413719
mblr-2/00038207/volume,2023-02-19 11:00:00,6856000.0,6856005.0,6856003.777427104
mblr-2/00038207/volume,2023-02-19 12:00:00,6856000.0,6856005.0,6856005.627435965
mblr-2/00038207/volume,2023-02-19 13:00:00,6856000.0,6856005.0,6856009.907223019
mblr-2/00038207/volume,2023-02-19 14:00:00,6856000.0,6856005.0,6856007.353725422
mblr-2/00038207/volume,2023-02-19 15:00:00,6856000.0,6856005.0,6856009.369203522
mblr-2/00038207/volume,2023-02-19 16:00:00,6856000.0,6856005.0,6856006.277759378
mblr-2/00038207/volume,2023-02-19 17:00:00,6856000.0,6856005.0,6856006.066770874
mblr-2/00038207/volume,2023-02-19 18:00:00,6856000.0,6856005.0,6856005.152607131
mblr-2/00038207/volume,2023-02-19 19:00:00,6856000.0,6856005.0,6856006.555261081
mblr-2/00038207/volume,2023-02-19 20:00:00,6856000.0,6856005.0,6856003.883733016
mblr-2/00038207/volume,2023-02-19 21:00:00,6856000.0,6856005.0,6856007.244586328
mblr-2/00038207/volume,2023-02-19 22:00:00,6856000.0,6856005.0,6856008.803695454
mblr-2/00038207/volume,2023-02-19 23:00:00,6856000.0,6856005.0,6856007.957364002
mblr-2/00038207/volume,2023-02-20 00:00:00,6856000.0,6856005.0,6856005.745935525
mblr-2/00038207/volume,2023-02-20 01:00:00,6856000.0,6856005.0,6856006.783814388
mblr-2/00038207/volume,2023-02-20 03:00:00,6856000.0,6856005.0,6856008.307545977
mblr-2/00038207/volume,2023-02-20 04:00:00,6856000.0,6856005.0,6856004.262361096
mblr-2/00038207/volume,2023-02-20 05:00:00,6856000.0,6856005.0,6856004.576905303
mblr-2/00038207/volume,2023-02-20 06:00:00,6857000.0,6857005.0,6857009.854374262
mblr-2/00038207/volume,2023-02-20 07:00:00,6857000.0,6857005.0,6857003.159375406
mblr-2/00038207/volume,2023-02-20 08:00:00,6857000.0,6857005.0,6857003.243616835
mblr-2/00038207/volume,2023-02-20 09:00:00,6858000.0,6858005.0,6858007.755965011
mblr-2/00038207/volume,2023-02-20 10:00:00,6859000.0,6859005.0,6859006.171520507
mblr-2/00038207/volume,2023-02-20 11:00:00,6859000.0,6859005.0,6859004.219422721
mblr-2/00038207/volume,2023-02-20 12:00:00,6860000.0,6860005.0,6860003.101452364
mblr-2/00038207/volume,2023-02-20 13:00:00,6860000.0,6860005.0,6860008.654959673
mblr-2/00038207/volume,2023-02-20 14:00:00,6861000.0,6861005.0,6861009.833050352
mblr-2/00038207/volume,2023-02-20 15:00:00,6861000.0,6861005.0,6861007.718443084
mblr-2/00038207/volume,2023-02-20 16:00:00,6862000.0,6862005.0,6862008.749586472
mblr-2/00038207/volume,2023-02-20 18:00:00,6862000.0,6862005.0,6862004.574929476
mblr-2/00038207/volume,2023-02-20 19:00:00,6862000.0,6862005.0,6862009.699334994
mblr-2/00038207/volume,2023-02-20 20:00:00,6862000.0,6862005.0,6862006.534019321
